@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1367|1,1,ναυαγός,ναυαγός,a-s---mn-
Leuven|0096-00#|1367|2,2,ἐκβρασθείς,ἐκβράζω,v-sappmn-
Leuven|0096-00#|1367|3,3,εἴς,εἰς,r--------
Leuven|0096-00#|1367|4,4,τινα,τις,p-s---ca-
Leuven|0096-00#|1367|5,5,αἰγιαλόν,αἰγιαλός,n-s---ma-
Leuven|0096-00#|1367|6,6,διά,διά,r--------
Leuven|0096-00#|1367|7,7,τόν,ὁ,l-s---ma-
Leuven|0096-00#|1367|8,8,κόπον,κόπος,n-s---ma-
Leuven|0096-00#|1367|9,9,ἐκοιμᾶτο,κοιμάω,v3siie---
Leuven|0096-00#|1367|10,10,μετά,μετά,r--------
Leuven|0096-00#|1367|11,11,δέ,δέ,b--------
Leuven|0096-00#|1367|12,12,μικρόν,μικρός,a-s---na-
Leuven|0096-00#|1367|13,13,ἐξαναστάς,ἐξανίστημι,v-sapamn-
Leuven|0096-00#|1367|14,14,",",",",u--------
Leuven|0096-00#|1367|15,15,ὡς,ὡς,c--------
Leuven|0096-00#|1367|16,16,ἐθεάσατο,θεάομαι,v3saim---
Leuven|0096-00#|1367|17,17,πρός,πρός,r--------
Leuven|0096-00#|1367|18,18,τήν,ὁ,l-s---fa-
Leuven|0096-00#|1367|19,19,θάλασσαν,θάλασσα,n-s---fa-
Leuven|0096-00#|1367|20,20,",",",",u--------
Leuven|0096-00#|1367|21,21,ἐμέμφετο,μέμφομαι,v3siie---
Leuven|0096-00#|1367|22,22,αὐτήν,αὐτός,p-s---fa-
Leuven|0096-00#|1367|23,23,",",",",u--------
Leuven|0096-00#|1367|24,24,ὅτι,ὅτι,c--------
Leuven|0096-00#|1367|25,25,δελεάζουσα,δελεάζω,v-sppafn-
Leuven|0096-00#|1367|26,26,τούς,ὁ,l-p---ma-
Leuven|0096-00#|1367|27,27,ἀνθρώπους,ἄνθρωπος,n-p---ma-
Leuven|0096-00#|1367|28,28,τῇ,ὁ,l-s---fd-
Leuven|0096-00#|1367|29,29,τῆς,ὁ,l-s---fg-
Leuven|0096-00#|1367|30,30,ὄψεως,ὄψις,n-s---fg-
Leuven|0096-00#|1367|31,31,λαμπρότητι,λαμπρότης,n-s---fd-
Leuven|0096-00#|1367|32,32,",",",",u--------
Leuven|0096-00#|1367|33,33,ἡνίκα,ἡνίκα,c--------
Leuven|0096-00#|1367|34,34,ἄν,ἄν,d--------
Leuven|0096-00#|1367|35,35,αὐτούς,αὐτός,p-p---ma-
Leuven|0096-00#|1367|36,36,προσδέξηται,προσδέχομαι,v3sasm---
Leuven|0096-00#|1367|37,37,",",",",u--------
Leuven|0096-00#|1367|38,38,ἐξαγριουμένη,ἐξαγριόω,v-sppefn-
Leuven|0096-00#|1367|39,39,διαφθείρει,διαφθείρω,v3spia---
Leuven|0096-00#|1367|40,40,.,.,u--------
