@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|19|1,1,ὁ,ὁ,l-s---mn-
Leuven|0096-00#|19|2,2,μῦθος,μῦθος,n-s---mn-
Leuven|0096-00#|19|3,3,δηλοῖ,δηλόω,v3spia---
Leuven|0096-00#|19|4,4,",",",",u--------
Leuven|0096-00#|19|5,5,ὅτι,ὅτι,c--------
Leuven|0096-00#|19|6,6,ἐν,ἐν,r--------
Leuven|0096-00#|19|7,7,καιρῷ,καιρός,n-s---md-
Leuven|0096-00#|19|8,8,μεταβολῆς,μεταβολή,n-s---fg-
Leuven|0096-00#|19|9,9,καί,καί,b--------
Leuven|0096-00#|19|10,10,οἱ,ὁ,l-p---mn-
Leuven|0096-00#|19|11,11,σφόδρα,σφόδρα,d--------
Leuven|0096-00#|19|12,12,δυνατοί,δυνατός,a-p---mn-
Leuven|0096-00#|19|13,13,τῶν,ὁ,l-p---mg-
Leuven|0096-00#|19|14,14,ἀσθενεστέρων,ἀσθενής,a-p---mgc
Leuven|0096-00#|19|15,15,ἐνδεεῖς,ἐνδεής,a-p---mn-
Leuven|0096-00#|19|16,16,γίνονται,γίγνομαι,v3ppie---
Leuven|0096-00#|19|17,17,.,.,u--------
