@ref,@id,@form,@lemma,@postag
Leuven|0096-002|542|1,1,ὁ,ὁ,l-s---mn-
Leuven|0096-002|542|2,2,δʼ,δέ,d--------
Leuven|0096-002|542|3,3,ἄλλος,ἄλλος,p-s---mn-
Leuven|0096-002|542|4,4,",",",",u--------
Leuven|0096-002|542|5,5,ὡς,ὡς,c--------
Leuven|0096-002|542|6,6,Βοιωτός,Βοιωτός,n-s---mn-
Leuven|0096-002|542|7,7,",",",",u--------
Leuven|0096-002|542|8,8,οὐκ,οὐ,d--------
Leuven|0096-002|542|9,9,ἔχων,ἔχω,v-sppamn-
Leuven|0096-002|542|10,10,ἴσην,ἴσος,a-s---fa-
Leuven|0096-002|542|11,11,λόγοις,λόγος,n-p---md-
Leuven|0096-002|542|12,12,ἅμιλλαν,ἅμιλλα,n-s---fa-
Leuven|0096-002|542|13,13,",",",",u--------
Leuven|0096-002|542|14,14,εἶπεν,λέγω,v3saia---
Leuven|0096-002|542|15,15,ἀγρίῃ,ἄγριος,a-s---fd-
Leuven|0096-002|542|16,16,μούσῃ,Μοῦσα,n-s---fd-
Leuven|0096-002|542|17,17,·,·,u--------
Leuven|0096-002|542|18,18,[0],,
