@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|5|1,1,”,”,u--------
Leuven|0096-00#|5|2,2,μετριότητι,μετριότης,n-s---fd-
Leuven|0096-00#|5|3,3,μέν,μέν,d--------
Leuven|0096-00#|5|4,4,",",",",u--------
Leuven|0096-00#|5|5,5,ὦ,ὦ,i--------
Leuven|0096-00#|5|6,6,κόραξ,κόραξ,n-s---mv-
Leuven|0096-00#|5|7,7,",",",",u--------
Leuven|0096-00#|5|8,8,διενήνοχας,διαφέρω,v2sria---
Leuven|0096-00#|5|9,9,σώματος,σῶμα,n-s---ng-
Leuven|0096-00#|5|10,10,",",",",u--------
Leuven|0096-00#|5|11,11,χροιάν,χροιά,n-s---fa-
Leuven|0096-00#|5|12,12,δέ,δέ,b--------
Leuven|0096-00#|5|13,13,φέρεις,φέρω,v2spia---
Leuven|0096-00#|5|14,14,τῇ,ὁ,l-s---fd-
Leuven|0096-00#|5|15,15,τῶν,ὁ,l-p---mg-
Leuven|0096-00#|5|16,16,ὀρνίθων,ὄρνις,n-p---mg-
Leuven|0096-00#|5|17,17,ἡγεμονίᾳ,ἡγεμονία,n-s---fd-
Leuven|0096-00#|5|18,18,προσήκουσαν,προσήκω,v-sppafa-
Leuven|0096-00#|5|19,19,·,·,u--------
