@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1313|1,1,ἔδοξεν,δοκέω,v3saia---
Leuven|0096-00#|1313|2,2,οὖν,οὖν,d--------
Leuven|0096-00#|1313|3,3,τοῖς,ὁ,l-p---md-
Leuven|0096-00#|1313|4,4,μυσίν,μῦς,n-p---md-
Leuven|0096-00#|1313|5,5,",",",",u--------
Leuven|0096-00#|1313|6,6,ἐκείνην,ἐκεῖνος,p-s---fa-
Leuven|0096-00#|1313|7,7,ἴσως,ἴσως,d--------
Leuven|0096-00#|1313|8,8,μηκέτι,μηκέτι,d--------
Leuven|0096-00#|1313|9,9,κρεωφαγεῖν,κρεοφαγέω,v--pna---
Leuven|0096-00#|1313|10,10,ἐθελήσειν,ἐθέλω,v--fna---
Leuven|0096-00#|1313|11,11,εἰς,εἰς,r--------
Leuven|0096-00#|1313|12,12,μοναδικόν,μοναδικός,a-s---na-
Leuven|0096-00#|1313|13,13,ἑαυτήν,ἑαυτοῦ,p-s---fa-
Leuven|0096-00#|1313|14,14,μεταμείψασαν,μεταμείβω,v-sapafa-
Leuven|0096-00#|1313|15,15,σχῆμα,σχῆμα,n-s---na-
Leuven|0096-00#|1313|16,16,.,.,u--------
