@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1019|1,1,οὐ,οὐ,d--------
Leuven|0096-00#|1019|2,2,δυναμένην,δύναμαι,v-sppefa-
Leuven|0096-00#|1019|3,3,δʼ,δέ,b--------
Leuven|0096-00#|1019|4,4,ἐκβῆναι,ἐκβαίνω,v--ana---
Leuven|0096-00#|1019|5,5,πολύν,πολύς,a-s---ma-
Leuven|0096-00#|1019|6,6,χρόνον,χρόνος,n-s---ma-
Leuven|0096-00#|1019|7,7,κακοπαθεῖν,κακοπαθέω,v--pna---
Leuven|0096-00#|1019|8,8,",",",",u--------
Leuven|0096-00#|1019|9,9,καί,καί,b--------
Leuven|0096-00#|1019|10,10,κυνοραϊστάς,κυνοραιστής,n-p---ma-
Leuven|0096-00#|1019|11,11,πολλούς,πολύς,a-p---ma-
Leuven|0096-00#|1019|12,12,ἔχεσθαι,ἔχω,v--pne---
Leuven|0096-00#|1019|13,13,αὐτῆς,αὐτός,p-s---fg-
Leuven|0096-00#|1019|14,14,·,·,u--------
Leuven|0096-00#|1019|15,15,[0],,
