@ref,@id,@form,@lemma,@postag
Leuven|Genesis|457|1,1,ἀνέβη,ἀναβαίνω,v3saia---
Leuven|Genesis|457|2,2,δέ,δέ,d--------
Leuven|Genesis|457|3,3,Αβραμ,Αβραμ,n-s---mn-
Leuven|Genesis|457|4,4,ἐξ,ἐκ,r--------
Leuven|Genesis|457|5,5,Αἰγύπτου,Αἴγυπτος,n-s---fg-
Leuven|Genesis|457|6,6,",",",",u--------
Leuven|Genesis|457|7,7,αὐτός,αὐτός,p-s---mn-
Leuven|Genesis|457|8,8,καί,καί,b--------
Leuven|Genesis|457|9,9,ἡ,ὁ,l-s---fn-
Leuven|Genesis|457|10,10,γυνή,γυνή,n-s---fn-
Leuven|Genesis|457|11,11,αὐτοῦ,αὐτός,p-s---mg-
Leuven|Genesis|457|12,12,καί,καί,b--------
Leuven|Genesis|457|13,13,πάντα,πᾶς,a-p---nn-
Leuven|Genesis|457|14,14,τά,ὁ,l-p---nn-
Leuven|Genesis|457|15,15,αὐτοῦ,αὐτός,p-s---mg-
Leuven|Genesis|457|16,16,καί,καί,b--------
Leuven|Genesis|457|17,17,Λωτ,Λωτ,n-s---mn-
Leuven|Genesis|457|18,18,μετ’,μετά,r--------
Leuven|Genesis|457|19,19,αὐτοῦ,αὐτός,p-s---mg-
Leuven|Genesis|457|20,20,",",",",u--------
Leuven|Genesis|457|21,21,εἰς,εἰς,r--------
Leuven|Genesis|457|22,22,τήν,ὁ,l-s---fa-
Leuven|Genesis|457|23,23,ἔρημον,ἐρῆμος,n-s---fa-
Leuven|Genesis|457|24,24,.,.,u--------
