@id;@form;@lemma;@postag;@relation
1;ὅτι;ὅτι;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;μεταβάλλονταί;μεταβάλλω;v3ppie---;SBJ_AP_CO
4;τινες;τις;p-p---cn-;SBJ
5;τῶν;ὁ;l-p---mg-;ATR
6;πολιτῶν;πολίτης;n-p---mg-;ATR
7;ἢ;ἤ;d--------;AuxY
8;προδιδόασιν;προδίδωμι;v3ppia---;SBJ_AP_CO
9;,;punc;u--------;AuxX
10;ἢ;ἤ;d--------;AuxY
11;φόνος;φόνος;n-s---mn-;SBJ
12;ἐν;ἐν;r--------;AuxP
13;τῇ;ὁ;l-s---fd-;ATR
14;πόλει;πόλις;n-s---fd-;ADV
15;γέγονεν;γίγνομαι;v3sria---;SBJ_AP_CO
16;,;punc;u--------;AuxX
17;ἤ;ἤ;c--------;COORD
18;τι;τις;p-s---nn-;SBJ
19;τῶν;ὁ;l-p---ng-;ATR
20;τοιούτων;τοιοῦτος;p-p---ng-;ATR
21;,;punc;u--------;AuxX
22;ἃ;ὅς;p-p---nn-;SBJ
23;δὴ;δή;d--------;AuxZ
24;συμβαίνει;συμβαίνω;v3spia---;ATR_CO
25;μὲν;μέν;d--------;AuxY
26;πολλάκις;πολλάκις;d--------;ADV
27;,;punc;u--------;AuxX
28;πρόληψιν;πρόληψις;n-s---fa-;OBJ
29;δʼ;δέ;c--------;COORD
30;ἔχειν;ἔχω;v--pna---;SBJ
31;πάντων;πᾶς;a-p---mg-;ATR
32;ἀδύνατον;ἀδύνατος;a-s---nn-;PNOM
33;—;punc;u--------;AuxG
34;μάλιστα;μάλα;d-------s;ADV
35;δὲ;δέ;d--------;AuxY
36;τὰ;ὁ;l-p---nn-;ATR
37;παραδόξως;παράδοξος;d--------;ADV
38;γινόμενα;γίγνομαι;v-pppenn-;SBJ
39;τῆς;ὁ;l-s---fg-;ATR
40;ἐκ;ἐκ;r--------;AuxP
41;τοῦ;ὁ;l-s---mg-;ATR
42;καιροῦ;καιρός;n-s---mg-;ATR
43;συμβουλίας;συμβουλία;n-s---fg-;OBJ_CO
44;καὶ;καί;c--------;COORD
45;ἐπικουρίας;ἐπικουρία;n-s---fg-;OBJ_CO
46;προσδεῖται;προσδέω;v3spie---;PRED
47;—;punc;u--------;AuxG
48;τὰ;ὁ;l-p---nn-;ATR
49;τοιαῦτα;τοιοῦτος;p-p---nn-;SBJ_AP
50;πάντα;πᾶς;a-p---nn-;ATR
51;διέφυγε;διαφεύγω;v3saia---;PRED
52;τὴν;ὁ;l-s---fa-;ATR
53;τῶν;ὁ;l-p---mg-;ATR
54;πυρσῶν;πυρσός;n-p---mg-;ATR
55;χρείαν;χρεία;n-s---fa-;OBJ
56;.;punc;u--------;AuxK
57;ἐστιν;εἰμί;v3spia---;ATR_CO
