@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|485|1,1,εὐθείας,εὐθύς,a-s---fg-,ATR
Leuven|4029-001|485|2,2,μὲν,μέν,d--------,AuxY
Leuven|4029-001|485|3,3,τὰ,ὁ,l-p---na-,ATR
Leuven|4029-001|485|4,4,ἔσχατα,ἔσχατος,a-p---na-,OBJ
Leuven|4029-001|485|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|4029-001|485|6,6,ἀριστερᾶς,ἀριστερός,a-s---fg-,ATR
Leuven|4029-001|485|7,7,",",",",u--------,AuxX
Leuven|4029-001|485|8,8,ἣ,ὅς,p-s---fn-,SBJ
Leuven|4029-001|485|9,9,ἔνερθεν,ἔνερθε,r--------,AuxP
Leuven|4029-001|485|10,10,ἦν,εἰμί,v3siia---,ATR
Leuven|4029-001|485|11,11,τῆς,ὁ,l-s---fg-,ATR
Leuven|4029-001|485|12,12,ὀρθῆς,ὀρθός,a-s---fg-,ATR
Leuven|4029-001|485|13,13,κεραίας,κεραία,n-s---fg-,ADV
Leuven|4029-001|485|14,14,μέχρι,μέχρι,d--------,ADV
Leuven|4029-001|485|15,15,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|485|16,16,τὸν,ὁ,l-s---ma-,ATR
Leuven|4029-001|485|17,17,λόφον,λόφος,n-s---ma-,ADV
Leuven|4029-001|485|18,18,",",",",u--------,AuxX
Leuven|4029-001|485|19,19,ὃς,ὅς,p-s---mn-,SBJ
Leuven|4029-001|485|20,20,ταύτῃ,ταύτῃ,d--------,ADV
Leuven|4029-001|485|21,21,ἀνέχει,ἀνέχω,v3spia---,ATR
Leuven|4029-001|485|22,22,",",",",u--------,AuxX
Leuven|4029-001|485|23,23,Βούζης,Βούζης,n-s---mn-,SBJ_CO
Leuven|4029-001|485|24,24,εἶχε,ἔχω,v3siia---,PRED
Leuven|4029-001|485|25,25,ξὺν,σύν,r--------,AuxP
Leuven|4029-001|485|26,26,ἱππεῦσι,ἱππεύς,n-p---md-,ADV
Leuven|4029-001|485|27,27,πολλοῖς,πολύς,a-p---md-,ATR
Leuven|4029-001|485|28,28,καὶ,καί,c--------,COORD
Leuven|4029-001|485|29,29,Φάρας,Φάρας,n-s---mn-,SBJ_CO
Leuven|4029-001|485|30,30,Ἔρουλος,Ἔρουλος,n-s---mn-,APOS
Leuven|4029-001|485|31,31,ξὺν,σύν,r--------,AuxP
Leuven|4029-001|485|32,32,ὁμογενέσι,ὁμογενής,a-p---md-,ADV
Leuven|4029-001|485|33,33,τριακοσίοις,τριακόσιοι,m-p---md-,ATR
Leuven|4029-001|485|34,34,·,·,u--------,AuxK
