@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|152|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|152|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|152|3,3,Ἀρσάκης,Ἀρσάκης,n-s---mn-,SBJ
Leuven|4029-001|152|4,4,",",",",u--------,AuxX
Leuven|4029-001|152|5,5,ἕως,ἕως,c--------,AuxC
Leuven|4029-001|152|6,6,μὲν,μέν,d--------,AuxY
Leuven|4029-001|152|7,7,ἐν,ἐν,r--------,AuxP
Leuven|4029-001|152|8,8,τῷ,ὁ,l-s---md-,ATR
Leuven|4029-001|152|9,9,χώρῳ,χῶρος,n-s---md-,ADV
Leuven|4029-001|152|10,10,οἱ,ὁ,l-p---mn-,ATR
Leuven|4029-001|152|11,11,λόγοι,λόγος,n-p---mn-,SBJ
Leuven|4029-001|152|12,12,ἐγίνοντο,γίγνομαι,v3piie---,ADV
Leuven|4029-001|152|13,13,οὗ,ὅς,p-s---mg-,ATR
Leuven|4029-001|152|14,14,δὴ,δή,d--------,AuxY
Leuven|4029-001|152|15,15,ὁ,ὁ,l-s---mn-,ATR
Leuven|4029-001|152|16,16,χοῦς,χοῦς,n-s---mn-,SBJ
Leuven|4029-001|152|17,17,ἐκ,ἐκ,r--------,AuxP
Leuven|4029-001|152|18,18,γῆς,γῆ,n-s---fg-,ATR
Leuven|4029-001|152|19,19,τῆς,ὁ,l-s---fg-,ATR
Leuven|4029-001|152|20,20,Περσίδος,Περσίς,n-s---fg-,ATR
Leuven|4029-001|152|21,21,ἐπέκειτο,ἐπίκειμαι,v3siie---,ATR
Leuven|4029-001|152|22,22,",",",",u--------,AuxX
Leuven|4029-001|152|23,23,ἀπηρνεῖτό,ἀπαρνέομαι,v3siie---,PRED_CO
Leuven|4029-001|152|24,24,τε,τε,c--------,AuxY
Leuven|4029-001|152|25,25,καὶ,καί,c--------,COORD
Leuven|4029-001|152|26,26,ὅρκοις,ὅρκος,n-p---md-,OBJ
Leuven|4029-001|152|27,27,τοῖς,ὁ,l-p---md-,ATR
Leuven|4029-001|152|28,28,δεινοτάτοις,δεινός,a-p---mds,ATR
Leuven|4029-001|152|29,29,πιστούμενος,πιστόω,v-sppemn-,ADV
Leuven|4029-001|152|30,30,ἀνδράποδον,ἀνδράποδον,n-s---na-,PNOM
Leuven|4029-001|152|31,31,ἰσχυρίζετο,ἰσχυρίζομαι,v3siie---,PRED_CO
Leuven|4029-001|152|32,32,εἶναι,εἰμί,v--pna---,OBJ
Leuven|4029-001|152|33,33,Πακουρίου,Πακούριος,n-s---mg-,ATR
Leuven|4029-001|152|34,34,πιστόν,πιστός1,a-s---na-,ATR
Leuven|4029-001|152|35,35,·,·,u--------,AuxK
