@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|545|1,1,Βελισάριος,Βελισάριος,n-s---mn-,SBJ_CO
Leuven|4029-001|545|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|545|3,3,καὶ,καί,c--------,COORD
Leuven|4029-001|545|4,4,Ἑρμογένης,Ἑρμογένης,n-s---mn-,SBJ_CO
Leuven|4029-001|545|5,5,πρὸ,πρό,r--------,AuxP
Leuven|4029-001|545|6,6,τοῦ,ὁ,l-s---mg-,ATR
Leuven|4029-001|545|7,7,περιβόλου,περίβολος,n-s---mg-,ADV
Leuven|4029-001|545|8,8,πάντας,πᾶς,a-p---ma-,ATR
Leuven|4029-001|545|9,9,Ῥωμαίους,Ῥωμαῖος,a-p---ma-,OBJ
Leuven|4029-001|545|10,10,ἀγείραντες,ἀγείρω,v-papamn-,ADV
Leuven|4029-001|545|11,11,παρεκελεύσαντο,παρακελεύομαι,v3paim---,PRED
Leuven|4029-001|545|12,12,ὧδε,ὧδε,d--------,ADV
Leuven|4029-001|545|13,13,Ὡς,ὡς,c--------,AuxC
Leuven|4029-001|545|14,14,μὲν,μέν,d--------,AuxY
Leuven|4029-001|545|15,15,οὐκ,οὐ,d--------,AuxZ
Leuven|4029-001|545|16,16,εἰσὶ,εἰμί,v3ppia---,OBJ
Leuven|4029-001|545|17,17,παντάπασιν,παντάπασι,d--------,ADV
Leuven|4029-001|545|18,18,ἀνίκητοι,ἀνίκητος,a-p---mn-,PNOM_CO
Leuven|4029-001|545|19,19,Πέρσαι,Πέρσης,n-p---mn-,SBJ
Leuven|4029-001|545|20,20,οὐδὲ,οὐδέ,c--------,COORD
Leuven|4029-001|545|21,21,κρείσσους,κρείσσων,a-p---mnc,PNOM_CO
Leuven|4029-001|545|22,22,ἢ,ἤ,c--------,AuxC
Leuven|4029-001|545|23,23,θνήσκειν,θνήσκω,v--pna---,ADV
Leuven|4029-001|545|24,24,",",",",u--------,AuxX
Leuven|4029-001|545|25,25,ἐπίστασθε,ἐπίσταμαι,v2ppie---,OBJ
Leuven|4029-001|545|26,26,δή,δή,d--------,AuxY
Leuven|4029-001|545|27,27,που,πού,d--------,AuxY
Leuven|4029-001|545|28,28,μάχῃ,μάχη,n-s---fd-,ADV
Leuven|4029-001|545|29,29,τῇ,ὁ,l-s---fd-,ATR
Leuven|4029-001|545|30,30,προτέρᾳ,πρότερος,a-s---fd-,ATR
Leuven|4029-001|545|31,31,σταθμώμενοι,σταθμάομαι,v-pppemn-,ADV
Leuven|4029-001|545|32,32,·,·,u--------,AuxK
