@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|514|1,1,καὶ,καί,c--------,AuxY
Leuven|4029-001|514|2,2,οἱ,ὁ,l-p---mn-,ATR
Leuven|4029-001|514|3,3,μὲν,μέν,d--------,AuxY
Leuven|4029-001|514|4,4,Πέρσαι,Πέρσης,n-p---mn-,SBJ
Leuven|4029-001|514|5,5,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|514|6,6,τὸ,ὁ,l-s---na-,ATR
Leuven|4029-001|514|7,7,Ἀμμώδιος,Ἀμμώδιος,n-s---na-,OBJ
Leuven|4029-001|514|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|514|9,9,φάλαγγα,φάλαγξ,n-s---fa-,OBJ
Leuven|4029-001|514|10,10,διαλύσαντες,διαλύω,v-papamn-,ADV
Leuven|4029-001|514|11,11,ἀνεχώρησαν,ἀναχωρέω,v3paia---,PRED_CO
Leuven|4029-001|514|12,12,",",",",u--------,AuxX
Leuven|4029-001|514|13,13,οἱ,ὁ,l-p---mn-,ATR
Leuven|4029-001|514|14,14,δὲ,δέ,d--------,COORD
Leuven|4029-001|514|15,15,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
Leuven|4029-001|514|16,16,παιανίσαντες,παιανίζω,v-papamn-,ADV
Leuven|4029-001|514|17,17,ἐντὸς,ἐντός,r--------,AuxP
Leuven|4029-001|514|18,18,τοῦ,ὁ,l-s---mg-,ATR
Leuven|4029-001|514|19,19,περιβόλου,περίβολος,n-s---mg-,ADV
Leuven|4029-001|514|20,20,ἐγένοντο,γίγνομαι,v3paim---,PRED_CO
Leuven|4029-001|514|21,21,.,.,u--------,AuxK
