@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|774|1,1,χωρὶς,χωρίς,r--------,AuxP
Leuven|4029-001|774|2,2,δὲ,δέ,d--------,AuxY
Leuven|4029-001|774|3,3,τούτων,οὗτος,p-p---ng-,ADV
Leuven|4029-001|774|4,4,τοῖς,ὁ,l-p---md-,ATR
Leuven|4029-001|774|5,5,μὲν,μέν,d--------,AuxY
Leuven|4029-001|774|6,6,οὐκ,οὐ,d--------,AuxZ
Leuven|4029-001|774|7,7,ἔχουσιν,ἔχω,v-pppamd-,OBJ
Leuven|4029-001|774|8,8,ἂν,ἄν,d--------,AuxY
Leuven|4029-001|774|9,9,ὅπη,ὅπη,d--------,ADV
Leuven|4029-001|774|10,10,τραπεῖεν,τραπέω,v3ppoa---,OBJ
Leuven|4029-001|774|11,11,ἀνδραγαθίζεσθαι,ἀνδραγαθίζομαι,v--pne---,OBJ
Leuven|4029-001|774|12,12,οὐχ,οὐ,d--------,AuxZ
Leuven|4029-001|774|13,13,ἑκουσίοις,ἑκούσιος,a-p---md-,ADV
Leuven|4029-001|774|14,14,ξυμβήσεται,συμβαίνω,v3sfim---,PRED_CO
Leuven|4029-001|774|15,15,",",",",u--------,AuxX
Leuven|4029-001|774|16,16,ἡμῖν,ἐγώ,p-p---cd-,OBJ
Leuven|4029-001|774|17,17,δὲ,δέ,d--------,COORD
Leuven|4029-001|774|18,18,πολλὰ,πολύς,a-p---nn-,PNOM
Leuven|4029-001|774|19,19,τὰ,ὁ,l-p---nn-,ATR
Leuven|4029-001|774|20,20,ἐναντιώματα,ἐναντίωμα,n-p---nn-,SBJ
Leuven|4029-001|774|21,21,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|774|22,22,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|774|23,23,ξυμβολὴν,συμβολή,n-s---fa-,ADV
Leuven|4029-001|774|24,24,τετύχηκεν,τυγχάνω,v3sria---,PRED_CO
Leuven|4029-001|774|25,25,εἶναι,εἰμί,v--pna---,OBJ
Leuven|4029-001|774|26,26,·,·,u--------,AuxK
