@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|900|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
Leuven|4029-001|900|2,2,καὶ,καί,c--------,AuxY
Leuven|4029-001|900|3,3,Ἄβραμος,Ἄβραμος,n-s---mn-,SBJ
Leuven|4029-001|900|4,4,ὕστερον,ὕστερος,a-s---na-,ADV
Leuven|4029-001|900|5,5,",",",",u--------,AuxX
Leuven|4029-001|900|6,6,ὅτε,ὅτε,c--------,AuxC
Leuven|4029-001|900|7,7,δὴ,δή,d--------,AuxY
Leuven|4029-001|900|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|900|9,9,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
Leuven|4029-001|900|10,10,ὡς,ὡς,c--------,AuxZ
Leuven|4029-001|900|11,11,ἀσφαλέστατα,ἀσφαλής,a-p---nas,ADV
Leuven|4029-001|900|12,12,ἐκρατύνατο,κρατύνω,v3saim---,ADV
Leuven|4029-001|900|13,13,",",",",u--------,AuxX
Leuven|4029-001|900|14,14,πολλάκις,πολλάκις,d--------,ADV
Leuven|4029-001|900|15,15,μὲν,μέν,d--------,AuxY
Leuven|4029-001|900|16,16,Ἰουστινιανῷ,Ἰουστινιανός,n-s---md-,OBJ
Leuven|4029-001|900|17,17,βασιλεῖ,βασιλεύς,n-s---md-,ATR
Leuven|4029-001|900|18,18,ὡμολόγησεν,ὁμολογέω,v3saia---,PRED_CO
Leuven|4029-001|900|19,19,ἐς,εἰς,r--------,AuxP
Leuven|4029-001|900|20,20,γῆν,γῆ,n-s---fa-,OBJ
Leuven|4029-001|900|21,21,τὴν,ὁ,l-s---fa-,ATR
Leuven|4029-001|900|22,22,Περσίδα,Περσίς,n-s---fa-,ATR
Leuven|4029-001|900|23,23,ἐσβάλλειν,εἰσβάλλω,v--pna---,OBJ
Leuven|4029-001|900|24,24,",",",",u--------,AuxX
Leuven|4029-001|900|25,25,ἅπαξ,ἅπαξ,d--------,ADV
Leuven|4029-001|900|26,26,δὲ,δέ,d--------,COORD
Leuven|4029-001|900|27,27,μόνον,μόνον,d--------,ADV
Leuven|4029-001|900|28,28,τῆς,ὁ,l-s---fg-,ATR
Leuven|4029-001|900|29,29,πορείας,πορεία,n-s---fg-,OBJ
Leuven|4029-001|900|30,30,ἀρξάμενος,ἄρχω,v-sapmmn-,ADV
Leuven|4029-001|900|31,31,ὀπίσω,ὀπίσω,d--------,ADV
Leuven|4029-001|900|32,32,εὐθὺς,εὐθύς,d--------,ADV
Leuven|4029-001|900|33,33,ἀπεχώρησε,ἀποχωρέω,v3saia---,PRED_CO
Leuven|4029-001|900|34,34,.,.,u--------,AuxK
