@ref,@id,@form,@lemma,@postag,@relation
Leuven|4029-001|215|1,1,καὶ,καί,c--------,AuxY
Leuven|4029-001|215|2,2,αὐτοῦ,αὐτοῦ,d--------,ATR
Leuven|4029-001|215|3,3,οἱ,ὁ,l-p---mn-,ATR
Leuven|4029-001|215|4,4,ταύτῃ,οὗτος,p-s---fd-,ATR
Leuven|4029-001|215|5,5,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
Leuven|4029-001|215|6,6,ὑπουργοῦντες,ὑπουργέω,v-pppamn-,ADV
Leuven|4029-001|215|7,7,τῇ,ὁ,l-s---fd-,ATR
Leuven|4029-001|215|8,8,γνώμῃ,γνώμη,n-s---fd-,OBJ
Leuven|4029-001|215|9,9,δρυφάκτοις,δρύφακτος,n-p---md-,ADV
Leuven|4029-001|215|10,10,τισὶ,τις,p-p---cd-,ATR
Leuven|4029-001|215|11,11,περιέβαλον,περιβάλλω,v3paia---,PRED
Leuven|4029-001|215|12,12,",",",",u--------,AuxX
Leuven|4029-001|215|13,13,οὐ,οὐ,d--------,AuxZ
Leuven|4029-001|215|14,14,ξυνημμένοις,συνάπτω,v-prpemd-,ADV_CO
Leuven|4029-001|215|15,15,μέντοι,μέντοι,d--------,AuxY
Leuven|4029-001|215|16,16,",",",",u--------,AuxX
Leuven|4029-001|215|17,17,ἀλλὰ,ἀλλά,c--------,COORD
Leuven|4029-001|215|18,18,χωρὶς,χωρίς,d--------,ADV
Leuven|4029-001|215|19,19,πεπηγόσιν,πήγνυμι,v-prpamd-,ADV_CO
Leuven|4029-001|215|20,20,ἀλλήλων,ἀλλήλων,p-p---mg-,OBJ
Leuven|4029-001|215|21,21,",",",",u--------,AuxX
Leuven|4029-001|215|22,22,ὥστε,ὥστε,c--------,AuxC
Leuven|4029-001|215|23,23,ὁρᾶν,ὁράω,v--pna---,SBJ_CO
Leuven|4029-001|215|24,24,τε,τέ,c--------,AuxY
Leuven|4029-001|215|25,25,τοὺς,ὁ,l-p---ma-,ATR
Leuven|4029-001|215|26,26,προσιόντας,προσίημι,v-pppama-,SBJ
Leuven|4029-001|215|27,27,καὶ,καί,c--------,COORD
Leuven|4029-001|215|28,28,ξυγγίνεσθαι,συγγίγνομαι,v--pne---,SBJ_CO
Leuven|4029-001|215|29,29,οἷόν,οἷος,p-s---na-,PNOM
Leuven|4029-001|215|30,30,τε,τέ,c--------,AuxY
Leuven|4029-001|215|31,31,εἶναι,εἰμί,v--pna---,ADV
Leuven|4029-001|215|32,32,.,.,u--------,AuxK
