@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,δ᾽,δέ,d--------,AuxY
3,ἔδει,δεῖ,v3siia---,ADV
4,τινὰ,τις,p-s---ma-,SBJ
5,τούτων,οὗτος,p-p---ng-,ATR
6,κωλυτὴν,κωλυτής,n-s---ma-,PNOM
7,φανῆναι,φαίνω,v--anp---,SBJ
8,",",punc1,u--------,AuxX
9,τίν᾽,τις,a-s---ma_,ATR
10,ἄλλον,ἄλλος,p-s---ma-,SBJ
11,ἢ,ἤ1,c--------,AuxC
12,τὸν,ὁ,l-s---ma-,ATR
13,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
14,δῆμον,δῆμος,n-s---ma-,SBJ
15,προσῆκε,προσήκω,v3siia---,PRED
16,γενέσθαι,γίγνομαι,v--anm---,SBJ
17,;,punc1,u--------,AuxK
18,προσῆκε,προσήκω,v3siia---,ADV
19,γενέσθαι,γίγνομαι,v--anm---,SBJ
