@id;@form;@lemma;@postag;@relation
1;ἀλλ᾽;ἀλλά;d--------;AuxY
2;ἀναγκαῖον;ἀναγκαῖος;n-s---nn-;PNOM
3;ἢ;ἤ;d--------;AuxY
4;τὰς;ὁ;l-p---fa-;ATR
5;ὑποθέσεις;ὑπόθεσις;n-p---fa-;SBJ_CO
6;εἶναι;εἰμί;v--pna---;SBJ
7;τὰς;ὁ;l-p---fa-;ATR
8;πρώτας;πρῶτος;a-p---fas;ATR
9;ψευδεῖς;ψευδής;a-p---ma-;PNOM
10;ἢ;ἤ;c--------;COORD
11;τὰς;ὁ;l-p---fa-;ATR
12;ὑπὲρ;ὑπέρ;r--------;AuxP
13;τῶν;ὁ;l-p---ng-;ATR
14;συμβαινόντων;συμβαίνω;v-pppang-;ATR
15;ἀποφάσεις;ἀπόφασις;n-p---fa-;SBJ_CO
16;.;punc;u--------;AuxK
17;ἐστιν;εἰμί;v3spia---;PRED
