@id,@form,@lemma,@postag,@relation
1,οὐδὲν,οὐδείς,p-s---nn-,PNOM
2,δὴ,δή,d--------,AuxZ
3,θαυμαστὸν,θαυμαστός,a-s---nn-,ATR
4,ἦν,εἰμί,v3siia---,PRED
5,τοὺς,ὁ,l-p---ma-,ATR
6,παλαιοὺς,παλαιός,a-p---ma-,SBJ
7,ἱερὰν,ἱερός,a-s---fa-,PNOM
8,ὑπολαβεῖν,ὑπολαμβάνω,v--ana---,SBJ
9,τοῦ,ὁ,l-s---mg-,ATR
10,Κρόνου,Κρόνος,n-s---mg-,ADV
11,τὴν,ὁ,l-s---fa-,ATR
12,χώραν,χώρα,n-s---fa-,OBJ
13,ταύτην,οὗτος,a-s---fa_,ATR
14,",",punc1,u--------,AuxX
15,τὸν,ὁ,l-s---ma-,ATR
16,μὲν,μέν,d--------,AuxY
17,δαίμονα,δαίμων,n-s---ma-,SBJ
18,τοῦτον,οὗτος,a-s---ma_,ATR
19,οἰομένους,οἴομαι,v-pppema-,ADV
20,εἶναι,εἰμί,v--pna---,OBJ
21,πάσης,πᾶς,a-s---fg-,ATR
22,εὐδαιμονίας,εὐδαιμονία,n-s---fg-,ATR
23,δοτῆρα,δοτήρ,n-s---ma-,PNOM_CO
24,καὶ,καί,c--------,COORD
25,πληρωτὴν,πληρωτής,n-s---ma-,PNOM_CO
26,ἀνθρώποις,ἄνθρωπος,n-p---md-,ATR
27,",",punc1,u--------,AuxX
28,εἴ,εἰ,c--------,AuxC
29,-τε,τε,d--------,AuxY
30,Κρόνον,Κρόνος,n-s---ma-,PNOM
31,αὐτὸν,αὐτός,p-s---ma-,OBJ
32,δεῖ,δεῖ,v3siia---,ADV_CO
33,καλεῖν,καλέω,v--pna---,SBJ
34,",",punc1,u--------,AuxX
35,ὡς,ὡς,c--------,AuxC
36,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
37,ἀξιοῦσιν,ἀξιόω,v3ppia---,ADV
38,",",punc1,u--------,AuxX
39,εἴ,εἰ,c--------,AuxC
40,-τε,τε,c--------,COORD
41,Σάτουρνον,Σάτουρνος,n-s---ma-,PNOM
42,",",punc1,u--------,AuxX
43,ὡς,ὡς,c--------,AuxC
44,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
45,",",punc1,u--------,AuxX
46,πᾶσαν,πᾶς,a-s---fa-,ATR
47,δὲ,δέ,c--------,COORD
48,περιειληφότα,περιλαμβάνω,v-srpama-,PNOM_CO
49,τὴν,ὁ,l-s---fa-,ATR
50,τοῦ,ὁ,l-s---mg-,ATR
51,κόσμου,κόσμος,n-s---mg-,ATR
52,φύσιν,φύσις,n-s---fa-,OBJ
53,",",punc1,u--------,AuxX
54,ὁποτέρως,ὁπότερος,d--------,ADV
55,ἄν,ἄν1,d--------,AuxY
56,τις,τις,p-s---mn-,SBJ
57,ὀνομάσῃ,ὀνομάζω,v3sasa---,ADV
58,:,punc1,u--------,AuxK
59,δεῖ,δεῖ,v3siia---,ADV_CO
60,καλεῖν,καλέω,v--pna---,SBJ
61,ἀξιοῦσιν,ἀξιόω,v3ppia---,ADV
