@id;@form;@lemma;@postag;@relation
1;ἐγὼ;ἐγώ;p1s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;σχεδὸν;σχεδόν;d--------;ADV
4;ἐπίσταμαι;ἐπίσταμαι;v1spie---;PRED
5;τὴν;ὁ;l-s---fa-;ATR
6;ὑμετέραν;ὑμέτερος;a-s---fa-;ATR
7;γνώμην;γνώμη;n-s---fa-;OBJ_AP
8;,;punc;u--------;APOS
9;ὅτι;ὅτι;c--------;AuxC
10;οὔ;οὐ;d--------;AuxZ
11;-τ᾽;τε;d--------;AuxY
12;ἂν;ἄν;d--------;AuxY
13;καταψηφίσαισθε;καταψηφίζομαι;v2paoe---;OBJ_AP_CO
14;οὔ;οὐ;d--------;AuxZ
15;-τ᾽;τε;d--------;COORD
16;ἂν;ἄν;d--------;AuxY
17;ἀποψηφίσαισθε;ἀποψηφίζομαι;v2paoe---;OBJ_AP_CO
18;ἑτέρου;ἕτερος;a-s---ng-;ATR
19;τινὸς;τις;p-s---ng-;ADV
20;ἕνεκα;ἕνεκα;r--------;AuxP
21;μᾶλλον;μάλα;d-------c;ADV
22;ἢ;ἤ;c--------;AuxC
23;αὐτοῦ;αὐτός;a-s---ng-;ATV
24;τοῦ;ὁ;l-s---ng-;ATR
25;πράγματος;πρᾶγμα;n-s---ng-;ADV
26;:;punc;u--------;AuxK
27;ἕνεκα;ἕνεκα;r--------;AuxP
