@id;@form;@lemma;@postag;@relation
1;ὅπου;ὅπου;c--------;AuxC
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;λόγῳ;λόγος;n-s---md-;ADV
5;τις;τις;p-s---cn-;SBJ
6;διδάσκοι;διδάσκω;v3spoa---;ADV_CO
7;περὶ;περί;r--------;AuxP
8;τῶν;ὁ;l-p---ng-;ATR
9;πραχθέντων;πράσσω;v-pappng-;ADV
10;,;punc;u--------;AuxX
11;μάρτυρας;μάρτυς;n-p---ma-;OBJ
12;δὲ;δέ;c--------;COORD
13;μὴ;μή;d--------;AuxZ
14;παρέχοιτο;παρέχω;v3spoe---;ADV_CO
15;,;punc;u--------;AuxX
16;μαρτύρων;μάρτυς;n-p---mg-;ATR
17;ἄν;ἄν;d--------;AuxY
18;τις;τις;p-s---cn-;SBJ
19;τοὺς;ὁ;l-p---ma-;ATR
20;λόγους;λόγος;n-p---ma-;SBJ
21;τούτους;οὗτος;a-p---ma-;ATR
22;ἐνδεεῖς;ἐνδεής;a-p---ma-;PNOM
23;φαίη;φημί;v3spoa---;PRED
24;εἶναι;εἰμί;v--pna---;OBJ
25;:;punc;u--------;AuxK
