@ref,@id,@form,@lemma,@postag
Leuven|0544-002|358|1,1,τοῖς,ὁ,l-p---md-
Leuven|0544-002|358|2,2,δὲ,δέ,d--------
Leuven|0544-002|358|3,3,μὴ,μή,d--------
Leuven|0544-002|358|4,4,χωροῦσι,χωρέω,v-pppamd-
Leuven|0544-002|358|5,5,τὸ,ὁ,l-s---na-
Leuven|0544-002|358|6,6,τοιοῦτον,τοιοῦτος,p-s---na-
Leuven|0544-002|358|7,7,βάθος,βάθος,n-s---na-
Leuven|0544-002|358|8,8,γραμματικοῖς,γραμματικός,a-p---md-
Leuven|0544-002|358|9,9,τῆς,ὁ,l-s---fg-
Leuven|0544-002|358|10,10,ἀπειρίας,ἀπειρία,n-s---fg-
Leuven|0544-002|358|11,11,",",",",u--------
Leuven|0544-002|358|12,12,ἀλλὰ,ἀλλά,c--------
Leuven|0544-002|358|13,13,αὐτὸ,αὐτός,p-s---na-
Leuven|0544-002|358|14,14,μόνον,μόνος,a-s---na-
Leuven|0544-002|358|15,15,εἰς,εἰς,r--------
Leuven|0544-002|358|16,16,βραχεῖαν,βραχύς,a-s---fa-
Leuven|0544-002|358|17,17,καὶ,καί,c--------
Leuven|0544-002|358|18,18,μακρὰν,μακρός,a-s---fa-
Leuven|0544-002|358|19,19,διαιρουμένοις,διαιρέω,v-pppemd-
Leuven|0544-002|358|20,20,τὴν,ὁ,l-s---fa-
Leuven|0544-002|358|21,21,γενικὴν,γενικός,a-s---fa-
Leuven|0544-002|358|22,22,συλλαβήν,συλλαβή,n-s---fa-
Leuven|0544-002|358|23,23,",",",",u--------
Leuven|0544-002|358|24,24,οὐκ,οὐ,d--------
Leuven|0544-002|358|25,25,ἔστι,εἰμί,v3spia---
Leuven|0544-002|358|26,26,συγγνωμονεῖν,συγγνωμονέω,v--pna---
Leuven|0544-002|358|27,27,δίκαιον,δίκαιος,a-s---nn-
Leuven|0544-002|358|28,28,.,.,u--------
