@ref,@id,@form,@lemma,@postag
Leuven|0544-002|288|1,1,εἴπερ,εἴπερ,c--------
Leuven|0544-002|288|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|288|3,3,τοιαῦτά,τοιοῦτος,p-p---nn-
Leuven|0544-002|288|4,4,ἐστιν,εἰμί,v3spia---
Leuven|0544-002|288|5,5,",",",",u--------
Leuven|0544-002|288|6,6,ἤτοι,ἤτοι,c--------
Leuven|0544-002|288|7,7,αὐτὸ,αὐτός,p-s---nn-
Leuven|0544-002|288|8,8,τὸ,ὁ,l-s---nn-
Leuven|0544-002|288|9,9,γράμμα,γράμμα,n-s---nn-
Leuven|0544-002|288|10,10,κατ’,κατά,r--------
Leuven|0544-002|288|11,11,ἰδίαν,ἴδιος,a-s---fa-
Leuven|0544-002|288|12,12,καὶ,καί,c--------
Leuven|0544-002|288|13,13,ὁ,ὁ,l-s---mn-
Leuven|0544-002|288|14,14,ψιλός,ψιλός,a-s---mn-
Leuven|0544-002|288|15,15,",",",",u--------
Leuven|0544-002|288|16,16,εἰ,εἰ,c--------
Leuven|0544-002|288|17,17,τύχοι,τυγχάνω,v3saoa---
Leuven|0544-002|288|18,18,",",",",u--------
Leuven|0544-002|288|19,19,τοῦ,ὁ,l-p---ng-
Leuven|0544-002|288|20,20,α,α,b--------
Leuven|0544-002|288|21,21,ι,ι,b--------
Leuven|0544-002|288|22,22,υ,υ,b--------
Leuven|0544-002|288|23,23,χαρακτὴρ,χαρακτήρ,n-s---mn-
Leuven|0544-002|288|24,24,ἐμφανιστικός,ἐμφανιστικός,a-s---mn-
Leuven|0544-002|288|25,25,ἐστι,εἰμί,v3spia---
Leuven|0544-002|288|26,26,τῆς,ὁ,l-s---fg-
Leuven|0544-002|288|27,27,διχρόνου,δίχρονος,a-s---fg-
Leuven|0544-002|288|28,28,φύσεως,φύσις,n-s---fg-
Leuven|0544-002|288|29,29,",",",",u--------
Leuven|0544-002|288|30,30,ἢ,ἤ,c--------
Leuven|0544-002|288|31,31,τὸ,ὁ,l-s---nn-
Leuven|0544-002|288|32,32,καὶ,καί,c--------
Leuven|0544-002|288|33,33,νυνὶ,νυνί,d--------
Leuven|0544-002|288|34,34,μὲν,μέν,d--------
Leuven|0544-002|288|35,35,συστέλλεσθαι,συστέλλω,v--pne---
Leuven|0544-002|288|36,36,νυνὶ,νυνί,d--------
Leuven|0544-002|288|37,37,δὲ,δέ,d--------
Leuven|0544-002|288|38,38,ἐκτείνεσθαι,ἐκτείνω,v--pne---
Leuven|0544-002|288|39,39,δυνάμενον,δύναμαι,v-sppenn-
Leuven|0544-002|288|40,40,κοινὸν,κοινός,a-s---nn-
Leuven|0544-002|288|41,41,σὺν,σύν,r--------
Leuven|0544-002|288|42,42,τῇ,ὁ,l-s---fd-
Leuven|0544-002|288|43,43,προσῳδίᾳ,προσῳδία,n-s---fd-
Leuven|0544-002|288|44,44,.,.,u--------
Leuven|0544-002|288|45,45,[0],,
