@ref,@id,@form,@lemma,@postag
Leuven|0544-002|604|1,1,ὡς,ὡς,c--------
Leuven|0544-002|604|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|604|3,3,ἐπὶ,ἐπί,r--------
Leuven|0544-002|604|4,4,τῆς,ὁ,l-s---fg-
Leuven|0544-002|604|5,5,τῶν,ὁ,l-p---mg-
Leuven|0544-002|604|6,6,πολλῶν,πολύς,a-p---mg-
Leuven|0544-002|604|7,7,τηρήσεώς,τήρησις,n-s---fg-
Leuven|0544-002|604|8,8,ἐστι,εἰμί,v3spia---
Leuven|0544-002|604|9,9,χρεία,χρεία,n-s---fn-
Leuven|0544-002|604|10,10,ἀλλ’,ἀλλά,c--------
Leuven|0544-002|604|11,11,οὐ,οὐ,d--------
Leuven|0544-002|604|12,12,τεχνικῆς,τεχνικός,a-s---fg-
Leuven|0544-002|604|13,13,ἀναλογίας,ἀναλογία,n-s---fg-
Leuven|0544-002|604|14,14,",",",",u--------
Leuven|0544-002|604|15,15,οὕτω,οὕτως,d--------
Leuven|0544-002|604|16,16,καὶ,καί,c--------
Leuven|0544-002|604|17,17,ἐπὶ,ἐπί,r--------
Leuven|0544-002|604|18,18,τῆς,ὁ,l-s---fg-
Leuven|0544-002|604|19,19,Ὁμήρου,Ὅμηρος,n-s---mg-
Leuven|0544-002|604|20,20,·,·,u--------
Leuven|0544-002|604|21,21,[0],,
