@ref,@id,@form,@lemma,@postag
Leuven|0544-002|515|1,1,εἰ,εἰ,c--------
Leuven|0544-002|515|2,2,μὲν,μέν,d--------
Leuven|0544-002|515|3,3,γὰρ,γάρ,d--------
Leuven|0544-002|515|4,4,παρὰ,παρά,r--------
Leuven|0544-002|515|5,5,τὸ,ὁ,l-s---na-
Leuven|0544-002|515|6,6,διὰ,διά,r--------
Leuven|0544-002|515|7,7,τοῦ,ὁ,l-s---ng-
Leuven|0544-002|515|8,8,σ,σ,b--------
Leuven|0544-002|515|9,9,ἀλλὰ,ἀλλά,c--------
Leuven|0544-002|515|10,10,μὴ,μή,d--------
Leuven|0544-002|515|11,11,διὰ,διά,r--------
Leuven|0544-002|515|12,12,τοῦ,ὁ,l-s---ng-
Leuven|0544-002|515|13,13,ζ,ζ,b--------
Leuven|0544-002|515|14,14,γράφειν,γράφω,v--pna---
Leuven|0544-002|515|15,15,τὸ,ὁ,l-s---nn-
Leuven|0544-002|515|16,16,σμιλίον,σμιλίον,n-s---nn-
Leuven|0544-002|515|17,17,οὐκέτι,οὐκέτι,d--------
Leuven|0544-002|515|18,18,σμιλίον,σμιλίον,n-s---nn-
Leuven|0544-002|515|19,19,γίνεται,γίγνομαι,v3spie---
Leuven|0544-002|515|20,20,ἀλλὰ,ἀλλά,c--------
Leuven|0544-002|515|21,21,δρέπανον,δρέπανον,n-s---nn-
Leuven|0544-002|515|22,22,",",",",u--------
Leuven|0544-002|515|23,23,καὶ,καί,c--------
Leuven|0544-002|515|24,24,εἰ,εἰ,c--------
Leuven|0544-002|515|25,25,παρὰ,παρά,r--------
Leuven|0544-002|515|26,26,τὸ,ὁ,l-s---na-
Leuven|0544-002|515|27,27,σ,σ,a-s---na-
Leuven|0544-002|515|28,28,τὸ,ὁ,l-s---nn-
Leuven|0544-002|515|29,29,τοῦ,ὁ,l-s---ng-
Leuven|0544-002|515|30,30,Ἀριστίων,Ἀριστίων,n-s---mn-
Leuven|0544-002|515|31,31,ὀνόματος,ὄνομα,n-s---ng-
Leuven|0544-002|515|32,32,οὕτως,οὕτως,d--------
Leuven|0544-002|515|33,33,ἀλλὰ,ἀλλά,c--------
Leuven|0544-002|515|34,34,μὴ,μή,d--------
Leuven|0544-002|515|35,35,ἐκείνως,ἐκεῖνος,d--------
Leuven|0544-002|515|36,36,συντάσσεσθαι,συντάσσω,v--pne---
Leuven|0544-002|515|37,37,τὸ,ὁ,l-s---na-
Leuven|0544-002|515|38,38,σ,σ,b--------
Leuven|0544-002|515|39,39,ἢ,ἤ,c--------
Leuven|0544-002|515|40,40,ὁ,ὁ,l-s---mn-
Leuven|0544-002|515|41,41,Ἀριστίων,Ἀριστίων,n-s---mn-
Leuven|0544-002|515|42,42,",",",",u--------
Leuven|0544-002|515|43,43,καθώς,καθώς,c--------
Leuven|0544-002|515|44,44,φησί,φημί,v3spia---
Leuven|0544-002|515|45,45,τις,τις,p-s---cn-
Leuven|0544-002|515|46,46,τῶν,ὁ,l-p---mg-
Leuven|0544-002|515|47,47,χαριεντιζομένων,χαριεντίζομαι,v-pppemg-
Leuven|0544-002|515|48,48,",",",",u--------
Leuven|0544-002|515|49,49,Δειπνίων,Δειπνίων,n-s---mn-
Leuven|0544-002|515|50,50,γίνεται,γίγνομαι,v3spie---
Leuven|0544-002|515|51,51,",",",",u--------
Leuven|0544-002|515|52,52,ἥρμοζε,ἁρμόζω,v3siia---
Leuven|0544-002|515|53,53,μὴ,μή,d--------
Leuven|0544-002|515|54,54,ἀδιαφορεῖν,ἀδιαφορέω,v--pna---
Leuven|0544-002|515|55,55,.,.,u--------
