@ref,@id,@form,@lemma,@postag
Leuven|0544-002|627|1,1,τοίνυν,τοίνυν,d--------
Leuven|0544-002|627|2,2,οὐδὲ,οὐδέ,c--------
Leuven|0544-002|627|3,3,τὸ,ὁ,l-s---na-
Leuven|0544-002|627|4,4,κυήσω,κυέω,v1sfia---
Leuven|0544-002|627|5,5,οὐδὲ,οὐδέ,c--------
Leuven|0544-002|627|6,6,τὸ,ὁ,l-s---na-
Leuven|0544-002|627|7,7,φερήσω,φέρω,v1sfia---
Leuven|0544-002|627|8,8,καὶ,καί,c--------
Leuven|0544-002|627|9,9,τὰ,ὁ,l-p---na-
Leuven|0544-002|627|10,10,ἄλλα,ἄλλος,p-p---na-
Leuven|0544-002|627|11,11,πάντα,πᾶς,a-p---na-
Leuven|0544-002|627|12,12,",",",",u--------
Leuven|0544-002|627|13,13,ἅπερ,ὅς,p-p---nn-
Leuven|0544-002|627|14,14,κατ’,κατά,r--------
Leuven|0544-002|627|15,15,ἀναλογίαν,ἀναλογία,n-s---fa-
Leuven|0544-002|627|16,16,",",",",u--------
Leuven|0544-002|627|17,17,ἐστὶν,εἰμί,v3spia---
Leuven|0544-002|627|18,18,ὀφειλόμενα,ὀφείλω,v-pppenn-
Leuven|0544-002|627|19,19,λέγεσθαι,λέγω,v--pne---
Leuven|0544-002|627|20,20,διὰ,διά,r--------
Leuven|0544-002|627|21,21,τὸ,ὁ,l-s---na-
Leuven|0544-002|627|22,22,μὴ,μή,d--------
Leuven|0544-002|627|23,23,κατὰ,κατά,r--------
Leuven|0544-002|627|24,24,τὴν,ὁ,l-s---fa-
Leuven|0544-002|627|25,25,συνήθειαν,συνήθεια,n-s---fa-
Leuven|0544-002|627|26,26,λέγεσθαι,λέγω,v--pne---
Leuven|0544-002|627|27,27,.,.,u--------
Leuven|0544-002|627|28,28,[0],,
