@ref,@id,@form,@lemma,@postag
Leuven|0544-002|561|1,1,τοίνυν,τοίνυν,d--------
Leuven|0544-002|561|2,2,ἐπεὶ,ἐπεί,c--------
Leuven|0544-002|561|3,3,τῇ,ὁ,l-s---fd-
Leuven|0544-002|561|4,4,τῶν,ὁ,l-p---mg-
Leuven|0544-002|561|5,5,πολλῶν,πολύς,a-p---mg-
Leuven|0544-002|561|6,6,συνηθείᾳ,συνήθεια,n-s---fd-
Leuven|0544-002|561|7,7,καὶ,καί,c--------
Leuven|0544-002|561|8,8,οὐ,οὐ,d--------
Leuven|0544-002|561|9,9,τῇ,ὁ,l-s---fd-
Leuven|0544-002|561|10,10,τῶν,ὁ,l-p---mg-
Leuven|0544-002|561|11,11,δυοῖν,δύο,m-d---mg-
Leuven|0544-002|561|12,12,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-
Leuven|0544-002|561|13,13,κατακολουθεῖν,κατακολουθέω,v--pna---
Leuven|0544-002|561|14,14,",",",",u--------
Leuven|0544-002|561|15,15,ῥητέον,ῥητέος,a-s---nn-
Leuven|0544-002|561|16,16,τὴν,ὁ,l-s---fa-
Leuven|0544-002|561|17,17,παρατήρησιν,παρατήρησις,n-s---fa-
Leuven|0544-002|561|18,18,τῆς,ὁ,l-s---fg-
Leuven|0544-002|561|19,19,κοινῆς,κοινός,a-s---fg-
Leuven|0544-002|561|20,20,συνηθείας,συνήθεια,n-s---fg-
Leuven|0544-002|561|21,21,χρησιμεύειν,χρησιμεύω,v--pna---
Leuven|0544-002|561|22,22,πρὸς,πρός,r--------
Leuven|0544-002|561|23,23,τὸ,ὁ,l-s---na-
Leuven|0544-002|561|24,24,ἑλληνίζειν,ἑλληνίζω,v--pna---
Leuven|0544-002|561|25,25,",",",",u--------
Leuven|0544-002|561|26,26,ἀλλὰ,ἀλλά,c--------
Leuven|0544-002|561|27,27,μὴ,μή,d--------
Leuven|0544-002|561|28,28,τὴν,ὁ,l-s---fa-
Leuven|0544-002|561|29,29,ἀναλογίαν,ἀναλογία,n-s---fa-
Leuven|0544-002|561|30,30,.,.,u--------
Leuven|0544-002|561|31,31,[0],,
Leuven|0544-002|561|32,32,[1],,
Leuven|0544-002|561|33,33,[2],,
