@ref,@id,@form,@lemma,@postag
Leuven|0544-002|566|1,1,τὸ,ὁ,l-s---nn-
Leuven|0544-002|566|2,2,μὲν,μέν,d--------
Leuven|0544-002|566|3,3,γὰρ,γάρ,d--------
Leuven|0544-002|566|4,4,τῆς,ὁ,l-s---fg-
Leuven|0544-002|566|5,5,ὀρθῆς,ὀρθός,a-s---fg-
Leuven|0544-002|566|6,6,πτώσεως,πτῶσις,n-s---fg-
Leuven|0544-002|566|7,7,ὁ,ὁ,l-s---mn-
Leuven|0544-002|566|8,8,Ζεύς,Ζεύς,n-s---mn-
Leuven|0544-002|566|9,9,οὔσης,εἰμί,v-sppafg-
Leuven|0544-002|566|10,10,τὰς,ὁ,l-p---fa-
Leuven|0544-002|566|11,11,πλαγίους,πλάγιος,a-p---fa-
Leuven|0544-002|566|12,12,προφέρεσθαι,προφέρω,v--pne---
Leuven|0544-002|566|13,13,Ζηνός,Ζεύς,n-s---mg-
Leuven|0544-002|566|14,14,Ζηνί,Ζεύς,n-s---md-
Leuven|0544-002|566|15,15,Ζῆνα,Ζεύς,n-s---ma-
Leuven|0544-002|566|16,16,καὶ,καί,c--------
Leuven|0544-002|566|17,17,τῆς,ὁ,l-s---fg-
Leuven|0544-002|566|18,18,κύων,κύων,n-s---mn-
Leuven|0544-002|566|19,19,κυνός,κύων,n-s---mg-
Leuven|0544-002|566|20,20,κυνί,κύων,n-s---md-
Leuven|0544-002|566|21,21,κύνα,κύων,n-s---ma-
Leuven|0544-002|566|22,22,οὐ,οὐ,d--------
Leuven|0544-002|566|23,23,μόνον,μόνον,d--------
Leuven|0544-002|566|24,24,σαφές,σαφής,a-s---nn-
Leuven|0544-002|566|25,25,",",",",u--------
Leuven|0544-002|566|26,26,ἀλλὰ,ἀλλά,c--------
Leuven|0544-002|566|27,27,καὶ,καί,c--------
Leuven|0544-002|566|28,28,ἀπρόσκοπον,ἀπρόσκεπτος,a-s---nn-
Leuven|0544-002|566|29,29,τοῖς,ὁ,l-p---md-
Leuven|0544-002|566|30,30,πολλοῖς,πολύς,a-p---md-
Leuven|0544-002|566|31,31,εἶναι,εἰμί,v--pna---
Leuven|0544-002|566|32,32,φαίνεται,φαίνω,v3spie---
Leuven|0544-002|566|33,33,·,·,u--------
Leuven|0544-002|566|34,34,[0],,
Leuven|0544-002|566|35,35,[1],,
Leuven|0544-002|566|36,36,[2],,
Leuven|0544-002|566|37,37,[3],,
