@ref,@id,@form,@lemma,@postag
Leuven|0544-002|120|1,1,ἀλλ’,ἀλλά,c--------
Leuven|0544-002|120|2,2,ἐπεὶ,ἐπεί,c--------
Leuven|0544-002|120|3,3,οὐ,οὐ,d--------
Leuven|0544-002|120|4,4,καθολικὴν,καθολικός,a-s---fa-
Leuven|0544-002|120|5,5,μόνον,μόνον,d--------
Leuven|0544-002|120|6,6,πρὸς,πρός,r--------
Leuven|0544-002|120|7,7,πάντας,πᾶς,a-p---ma-
Leuven|0544-002|120|8,8,τοὺς,ὁ,l-p---ma-
Leuven|0544-002|120|9,9,μαθηματικοὺς,μαθηματικός,a-p---ma-
Leuven|0544-002|120|10,10,ὑπεσχόμεθα,ὑπισχνέομαι,v1paim---
Leuven|0544-002|120|11,11,ποιήσασθαι,ποιέω,v--anm---
Leuven|0544-002|120|12,12,τὴν,ὁ,l-s---fa-
Leuven|0544-002|120|13,13,ἀντίρρησιν,ἀντίρρησις,n-s---fa-
Leuven|0544-002|120|14,14,ἀλλὰ,ἀλλά,c--------
Leuven|0544-002|120|15,15,καὶ,καί,c--------
Leuven|0544-002|120|16,16,εἰδικωτέραν,εἰδικός,a-s---fac
Leuven|0544-002|120|17,17,πρὸς,πρός,r--------
Leuven|0544-002|120|18,18,ἕκαστον,ἕκαστος,a-s---ma-
Leuven|0544-002|120|19,19,",",",",u--------
Leuven|0544-002|120|20,20,ὑποτιθέμενοι,ὑποτίθημι,v-pppemn-
Leuven|0544-002|120|21,21,τὸ,ὁ,l-s---na-
Leuven|0544-002|120|22,22,εἶναί,εἰμί,v--pna---
Leuven|0544-002|120|23,23,τι,τις,p-s---na-
Leuven|0544-002|120|24,24,μάθημα,μάθημα,n-s---na-
Leuven|0544-002|120|25,25,καὶ,καί,c--------
Leuven|0544-002|120|26,26,δυνατὴν,δυνατός,a-s---fa-
Leuven|0544-002|120|27,27,ὑπάρχειν,ὑπάρχω,v--pna---
Leuven|0544-002|120|28,28,τὴν,ὁ,l-s---fa-
Leuven|0544-002|120|29,29,μάθησιν,μάθησις,n-s---fa-
Leuven|0544-002|120|30,30,",",",",u--------
Leuven|0544-002|120|31,31,σκοπῶμεν,σκοπέω,v1ppsa---
Leuven|0544-002|120|32,32,εἰ,εἰ,c--------
Leuven|0544-002|120|33,33,καὶ,καί,c--------
Leuven|0544-002|120|34,34,τὸ,ὁ,l-s---nn-
Leuven|0544-002|120|35,35,ἑκάστου,ἕκαστος,a-s---ng-
Leuven|0544-002|120|36,36,μαθήματος,μάθημα,n-s---ng-
Leuven|0544-002|120|37,37,ἐπάγγελμα,ἐπάγγελμα,n-s---nn-
Leuven|0544-002|120|38,38,δυνατόν,δυνατός,a-s---nn-
Leuven|0544-002|120|39,39,ἐστι,εἰμί,v3spia---
Leuven|0544-002|120|40,40,",",",",u--------
Leuven|0544-002|120|41,41,λαμβάνοντες,λαμβάνω,v-pppamn-
Leuven|0544-002|120|42,42,πρὸς,πρός,r--------
Leuven|0544-002|120|43,43,τοὺς,ὁ,l-p---ma-
Leuven|0544-002|120|44,44,ἐλέγχους,ἔλεγχος,n-p---ma-
Leuven|0544-002|120|45,45,μὴ,μή,d--------
Leuven|0544-002|120|46,46,πάντα,πᾶς,a-p---na-
Leuven|0544-002|120|47,47,τὰ,ὁ,l-p---na-
Leuven|0544-002|120|48,48,παρὰ,παρά,r--------
Leuven|0544-002|120|49,49,τοῖς,ὁ,l-p---md-
Leuven|0544-002|120|50,50,ἐλεγχομένοις,ἐλέγχω,v-pppemd-
Leuven|0544-002|120|51,51,λεγόμενα,λέγω,v-pppena-
Leuven|0544-002|120|52,52,(,̔,u--------
Leuven|0544-002|120|53,53,τοῦτο,οὗτος,p-s---nn-
Leuven|0544-002|120|54,54,γὰρ,γάρ,d--------
Leuven|0544-002|120|55,55,σὺν,σύν,r--------
Leuven|0544-002|120|56,56,τῷ,ὁ,l-s---nd-
