@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,θηρῶντες,θηράω,v-pppamn-,ADV
3,μὲν,μέν,d--------,AuxY
4,οὐκ,οὐ,d--------,AuxZ
5,ἂν,ἄν1,d--------,AuxY
6,ἀριστήσαιεν,ἀριστάω,v3paoa---,PRED_CO
7,",",punc1,u--------,AuxX
8,ἢν,ἐάν,c--------,AuxC
9,δέ,δέ,c--------,COORD
10,τι,τις,p-s---na-,ADV
11,δεήσῃ,δεῖ,v3sasa---,ADV_CO
12,ἢ,ἤ1,d--------,AuxY
13,θηρίου,θηρίον,n-s---ng-,ADV
14,ἕνεκα,ἕνεκα,r--------,AuxP
15,ἐπικαταμεῖναι,ἐπικαταμένω,v--ana---,OBJ
16,ἢ,ἤ1,c--------,COORD
17,ἄλλως,ἄλλως,d--------,ADV
18,ἐθελήσωσι,ἐθέλω,v3pasa---,ADV_CO
19,διατρῖψαι,διατρίβω,v--ana---,OBJ
20,περὶ,περί,r--------,AuxP
21,τὴν,ὁ,l-s---fa-,ATR
22,θήραν,θήρα,n-s---fa-,ADV
23,",",punc1,u--------,AuxX
24,τὸ,ὁ,l-s---na-,ATR
25,οὖν,οὖν,d--------,AuxY
26,ἄριστον,ἄριστον,n-s---na-,OBJ
27,τοῦτο,οὗτος,a-s---na_,ATR
28,δειπνήσαντες,δειπνέω,v-papamn-,ADV
29,τὴν,ὁ,l-s---fa-,ATR
30,ὑστεραίαν,ὑστεραῖος,a-s---fa-,ADV
31,αὖ,αὖ,d--------,ADV
32,θηρῶσι,θηράω,v3ppia---,PRED_CO
33,μέχρι,μέχρι,r--------,AuxP
34,δείπνου,δεῖπνον,n-s---ng-,ADV
35,",",punc1,u--------,AuxX
36,καὶ,καί,c--------,COORD
37,μίαν,εἷς,a-s---fa-,OCOMP
38,ἄμφω,ἄμφω,a-d---fa-,AuxP
39,τούτω,οὗτος,p-d---fa-,AuxP
40,τὼ,ὁ,l-d---fa-,AuxP
41,ἡμέρα,ἥμερος,a-d---fa-,OBJ
42,λογίζονται,λογίζομαι,v3ppie---,PRED_CO
43,",",punc1,u--------,AuxX
44,ὅτι,ὅτι2,c--------,AuxC
45,μιᾶς,εἷς,a-s---fg-,AuxP
46,ἡμέρας,ἡμέρα,n-s---fg-,AuxP
47,σῖτον,σῖτος,n-s---ma-,OBJ
48,δαπανῶσι,δαπανάω,v3ppia---,ADV
49,.,punc1,u--------,AuxK
