@ref,@id,@form,@lemma,@postag
Leuven|0032-002|55|1,1,πῶς,πῶς,d--------
Leuven|0032-002|55|2,2,οὖν,οὖν,d--------
Leuven|0032-002|55|3,3,αὐτὸς,αὐτός,p-s---mn-
Leuven|0032-002|55|4,4,ὢν,εἰμί,v-sppamn-
Leuven|0032-002|55|5,5,τοιοῦτος,τοιοῦτος,p-s---mn-
Leuven|0032-002|55|6,6,ἄλλους,ἄλλος,p-p---ma-
Leuven|0032-002|55|7,7,ἂν,ἄν,d--------
Leuven|0032-002|55|8,8,ἢ,ἤ,c--------
Leuven|0032-002|55|9,9,ἀσεβεῖς,ἀσεβής,a-p---ma-
Leuven|0032-002|55|10,10,ἢ,ἤ,c--------
Leuven|0032-002|55|11,11,παρανόμους,παράνομος,a-p---ma-
Leuven|0032-002|55|12,12,ἢ,ἤ,c--------
Leuven|0032-002|55|13,13,λίχνους,λίχνος,a-p---ma-
Leuven|0032-002|55|14,14,ἢ,ἤ,c--------
Leuven|0032-002|55|15,15,ἀφροδισίων,Ἀφροδίσιος,a-p---ng-
Leuven|0032-002|55|16,16,ἀκρατεῖς,ἀκρατής,a-p---mn-
Leuven|0032-002|55|17,17,ἢ,ἤ,c--------
Leuven|0032-002|55|18,18,πρὸς,πρός,r--------
Leuven|0032-002|55|19,19,τὸ,ὁ,l-s---na-
Leuven|0032-002|55|20,20,πονεῖν,πονέω,v--pna---
Leuven|0032-002|55|21,21,μαλακοὺς,μαλακός,a-p---ma-
Leuven|0032-002|55|22,22,ἐποίησεν,ποιέω,v3saia---
Leuven|0032-002|55|23,23,;,;,u--------
