@ref,@id,@form,@lemma,@postag
Leuven|0032-002|969|1,1,οὐδὲ,οὐδέ,d--------
Leuven|0032-002|969|2,2,γὰρ,γάρ,d--------
Leuven|0032-002|969|3,3,εἴ,εἰ,c--------
Leuven|0032-002|969|4,4,σε,σύ,p2s---ca-
Leuven|0032-002|969|5,5,ἀργύριον,ἀργύριον,n-s---na-
Leuven|0032-002|969|6,6,ἐκέλευσε,κελεύω,v3saia---
Leuven|0032-002|969|7,7,πρῶτον,πρῶτος,a-s---na-
Leuven|0032-002|969|8,8,μὲν,μέν,d--------
Leuven|0032-002|969|9,9,καὶ,καί,c--------
Leuven|0032-002|969|10,10,τελευταῖον,τελευταῖος,a-s---na-
Leuven|0032-002|969|11,11,τὸ,ὁ,l-s---na-
Leuven|0032-002|969|12,12,κάλλιστον,καλός,a-s---na-
Leuven|0032-002|969|13,13,τάττειν,τάσσω,v--pna---
Leuven|0032-002|969|14,14,",",",",u--------
Leuven|0032-002|969|15,15,ἐν,ἐν,r--------
Leuven|0032-002|969|16,16,μέσῳ,μέσος,a-s---nd-
Leuven|0032-002|969|17,17,δὲ,δέ,d--------
Leuven|0032-002|969|18,18,τὸ,ὁ,l-s---na-
Leuven|0032-002|969|19,19,χείριστον,χείρων,a-s---na-
Leuven|0032-002|969|20,20,",",",",u--------
Leuven|0032-002|969|21,21,μὴ,μή,d--------
Leuven|0032-002|969|22,22,διδάξας,διδάσκω,v-sapamn-
Leuven|0032-002|969|23,23,διαγιγνώσκειν,διαγιγνώσκω,v--pna---
Leuven|0032-002|969|24,24,τό,ὁ,l-s---na-
Leuven|0032-002|969|25,25,τε,τε,c--------
Leuven|0032-002|969|26,26,καλὸν,καλός,a-s---na-
Leuven|0032-002|969|27,27,καὶ,καί,c--------
Leuven|0032-002|969|28,28,τὸ,ὁ,l-s---na-
Leuven|0032-002|969|29,29,κίβδηλον,κίβδηλος,a-s---na-
Leuven|0032-002|969|30,30,",",",",u--------
Leuven|0032-002|969|31,31,οὐδὲν,οὐδείς,p-s---nn-
Leuven|0032-002|969|32,32,ἄν,ἄν,d--------
Leuven|0032-002|969|33,33,σοι,σύ,p2s---cd-
Leuven|0032-002|969|34,34,ὄφελος,ὄφελος,n-s---nn-
Leuven|0032-002|969|35,35,ἦν,εἰμί,v3siia---
Leuven|0032-002|969|36,36,.,.,u--------
Leuven|0032-002|969|37,37,[0],,
