@ref,@id,@form,@lemma,@postag
Leuven|0032-002|459|1,1,καὶ,καί,c--------
Leuven|0032-002|459|2,2,ἑαυτῷ,ἑαυτοῦ,p-s---md-
Leuven|0032-002|459|3,3,μὲν,μέν,d--------
Leuven|0032-002|459|4,4,πολλὰ,πολύς,a-p---na-
Leuven|0032-002|459|5,5,ὧν,ὅς,p-p---ng-
Leuven|0032-002|459|6,6,βούλεται,βούλομαι,v3spie---
Leuven|0032-002|459|7,7,ἐλλείπειν,ἐλλείπω,v--pna---
Leuven|0032-002|459|8,8,",",",",u--------
Leuven|0032-002|459|9,9,τῆς,ὁ,l-s---fg-
Leuven|0032-002|459|10,10,δὲ,δέ,d--------
Leuven|0032-002|459|11,11,πόλεως,πόλις,n-s---fg-
Leuven|0032-002|459|12,12,προεστῶτα,προΐστημι,v-srpama-
Leuven|0032-002|459|13,13,",",",",u--------
Leuven|0032-002|459|14,14,ἐὰν,ἐάν,c--------
Leuven|0032-002|459|15,15,μὴ,μή,d--------
Leuven|0032-002|459|16,16,πάντα,πᾶς,a-p---na-
Leuven|0032-002|459|17,17,ὅσα,ὅσος,p-p---na-
Leuven|0032-002|459|18,18,ἡ,ὁ,l-s---fn-
Leuven|0032-002|459|19,19,πόλις,πόλις,n-s---fn-
Leuven|0032-002|459|20,20,βούλεται,βούλομαι,v3spie---
Leuven|0032-002|459|21,21,καταπράττῃ,καταπράσσω,v3spsa---
Leuven|0032-002|459|22,22,",",",",u--------
Leuven|0032-002|459|23,23,τούτου,οὗτος,p-s---ng-
Leuven|0032-002|459|24,24,δίκην,δίκη,n-s---fa-
Leuven|0032-002|459|25,25,ὑπέχειν,ὑπέχω,v--pna---
Leuven|0032-002|459|26,26,",",",",u--------
Leuven|0032-002|459|27,27,τοῦτο,οὗτος,p-s---nn-
Leuven|0032-002|459|28,28,πῶς,πῶς,d--------
Leuven|0032-002|459|29,29,οὐ,οὐ,d--------
Leuven|0032-002|459|30,30,πολλὴ,πολύς,a-s---fn-
Leuven|0032-002|459|31,31,ἀφροσύνη,ἀφροσύνη,n-s---fn-
Leuven|0032-002|459|32,32,ἐστί,εἰμί,v3spia---
Leuven|0032-002|459|33,33,;,;,u--------
