@ref,@id,@form,@lemma,@postag
Leuven|0032-002|889|1,1,οὕτω,οὕτως,d--------
Leuven|0032-002|889|2,2,δὴ,δή,d--------
Leuven|0032-002|889|3,3,λέγεται,λέγω,v3spie---
Leuven|0032-002|889|4,4,καὶ,καί,d--------
Leuven|0032-002|889|5,5,τὰ,ὁ,l-p---na-
Leuven|0032-002|889|6,6,πρόβατα,πρόβατον,n-p---na-
Leuven|0032-002|889|7,7,συγχωρῆσαι,συγχωρέω,v--ana---
Leuven|0032-002|889|8,8,τὸν,ὁ,l-s---ma-
Leuven|0032-002|889|9,9,κύνα,κύων,n-s---ma-
Leuven|0032-002|889|10,10,προτιμᾶσθαι,προτιμάω,v--pne---
Leuven|0032-002|889|11,11,.,.,u--------
