@ref,@id,@form,@lemma,@postag
Leuven|0032-002|369|1,1,ἢ,ἤ,c--------
Leuven|0032-002|369|2,2,ὡς,ὡς,c--------
Leuven|0032-002|369|3,3,χαλεπώτερα,χαλεπός,a-p---nac
Leuven|0032-002|369|4,4,πορίσασθαι,πορίζω,v--anm---
Leuven|0032-002|369|5,5,τὰ,ὁ,l-p---na-
Leuven|0032-002|369|6,6,ἐμὰ,ἐμός,a-p---na-
Leuven|0032-002|369|7,7,διαιτήματα,διαίτημα,n-p---na-
Leuven|0032-002|369|8,8,τῶν,ὁ,l-p---ng-
Leuven|0032-002|369|9,9,σῶν,σός,a-p---ng-
Leuven|0032-002|369|10,10,διὰ,διά,r--------
Leuven|0032-002|369|11,11,τὸ,ὁ,l-s---na-
Leuven|0032-002|369|12,12,σπανιώτερά,σπάνιος,a-p---nac
Leuven|0032-002|369|13,13,τε,τε,c--------
Leuven|0032-002|369|14,14,καὶ,καί,c--------
Leuven|0032-002|369|15,15,πολυτελέστερα,πολυτελής,a-p---nac
Leuven|0032-002|369|16,16,εἶναι,εἰμί,v--pna---
Leuven|0032-002|369|17,17,;,;,u--------
Leuven|0032-002|369|18,18,[0],,
