@ref,@id,@form,@lemma,@postag
Leuven|0032-002|1172|1,1,καὶ,καί,c--------
Leuven|0032-002|1172|2,2,ὁ,ὁ,l-s---mn-
Leuven|0032-002|1172|3,3,Περικλῆς,Περικλῆς,n-s---mn-
Leuven|0032-002|1172|4,4,",",",",u--------
Leuven|0032-002|1172|5,5,πάντ’,πᾶς,a-p---na_
Leuven|0032-002|1172|6,6,οἶμαι,οἴομαι,v1spie---
Leuven|0032-002|1172|7,7,",",",",u--------
Leuven|0032-002|1172|8,8,ἔφη,φημί,v3siia---
Leuven|0032-002|1172|9,9,",",",",u--------
Leuven|0032-002|1172|10,10,ὦ,ὦ,i--------
Leuven|0032-002|1172|11,11,Σώκρατες,Σωκράτης,n-s---mv-
Leuven|0032-002|1172|12,12,",",",",u--------
Leuven|0032-002|1172|13,13,καὶ,καί,d--------
Leuven|0032-002|1172|14,14,ταῦτα,οὗτος,p-p---na-
Leuven|0032-002|1172|15,15,χρήσιμα,χρήσιμος,a-p---na-
Leuven|0032-002|1172|16,16,εἶναι,εἰμί,v--pna---
Leuven|0032-002|1172|17,17,.,.,u--------
