@ref,@id,@form,@lemma,@postag
Leuven|0032-002|884|1,1,θαυμαστὸν,θαυμαστός,a-s---na-
Leuven|0032-002|884|2,2,ποιεῖς,ποιέω,v2spia---
Leuven|0032-002|884|3,3,",",",",u--------
Leuven|0032-002|884|4,4,ὃς,ὅς,p-s---mn-
Leuven|0032-002|884|5,5,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0032-002|884|6,6,μὲν,μέν,d--------
Leuven|0032-002|884|7,7,ταῖς,ὁ,l-p---fd-
Leuven|0032-002|884|8,8,καὶ,καί,c--------
Leuven|0032-002|884|9,9,ἔριά,ἔριον,n-p---na-
Leuven|0032-002|884|10,10,σοι,σύ,p2s---cd-
Leuven|0032-002|884|11,11,καὶ,καί,c--------
Leuven|0032-002|884|12,12,ἄρνας,ἀρνός,n-p---ma-
Leuven|0032-002|884|13,13,καὶ,καί,c--------
Leuven|0032-002|884|14,14,τυρὸν,τυρός,n-s---ma-
Leuven|0032-002|884|15,15,παρεχούσαις,παρέχω,v-pppafd-
Leuven|0032-002|884|16,16,οὐδὲν,οὐδείς,p-s---na-
Leuven|0032-002|884|17,17,δίδως,δίδωμι,v2spia---
Leuven|0032-002|884|18,18,ὅ,ὅς,p-s---na-
Leuven|0032-002|884|19,19,τι,τις,p-s---na-
Leuven|0032-002|884|20,20,ἂν,ἄν,d--------
Leuven|0032-002|884|21,21,μὴ,μή,d--------
Leuven|0032-002|884|22,22,ἐκ,ἐκ,r--------
Leuven|0032-002|884|23,23,τῆς,ὁ,l-s---fg-
Leuven|0032-002|884|24,24,γῆς,γῆ,n-s---fg-
Leuven|0032-002|884|25,25,λάβωμεν,λαμβάνω,v1pasa---
Leuven|0032-002|884|26,26,",",",",u--------
Leuven|0032-002|884|27,27,τῷ,ὁ,l-s---md-
Leuven|0032-002|884|28,28,δὲ,δέ,d--------
Leuven|0032-002|884|29,29,κυνί,κύων,n-s---md-
Leuven|0032-002|884|30,30,",",",",u--------
Leuven|0032-002|884|31,31,ὃς,ὅς,p-s---mn-
Leuven|0032-002|884|32,32,οὐδὲν,οὐδείς,p-s---na-
Leuven|0032-002|884|33,33,τοιοῦτόν,τοιοῦτος,p-s---na-
Leuven|0032-002|884|34,34,σοι,σύ,p2s---cd-
Leuven|0032-002|884|35,35,παρέχει,παραχέω,v3spia---
Leuven|0032-002|884|36,36,",",",",u--------
Leuven|0032-002|884|37,37,μεταδίδως,μεταδίδωμι,v2spia---
Leuven|0032-002|884|38,38,οὗπερ,ὅπερ,p-s---ng-
Leuven|0032-002|884|39,39,αὐτὸς,αὐτός,p-s---mn-
Leuven|0032-002|884|40,40,ἔχεις,ἔχω,v2spia---
Leuven|0032-002|884|41,41,σίτου,σῖτος,n-s---mg-
Leuven|0032-002|884|42,42,.,.,u--------
