@id;@form;@lemma;@postag;@relation
1;ἐπιόντι;ἔπειμι;v-sppamd-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;αὐτῷ;αὐτός;p-s---md-;OBJ
4;τῶν;ὁ;l-p---mg-;ATR
5;νεωτέρων;νέος;a-p---mgc;ATR
6;τις;τις;p-s---cn-;SBJ
7;ἕδρας;ἕδρα;n-p---fa-;OBJ
8;οὐχ;οὐ;d--------;AuxZ
9;ὑπεῖξεν;ὑπείκω;v3saia---;PRED
10;,;punc;u--------;AuxX
11;εἰπών;λέγω;v-sapamn-;ADV
12;,;punc;u--------;AuxX
13;οὐδὲ;οὐδέ;d--------;AuxZ
14;γὰρ;γάρ;d--------;AuxY
15;ἐμοὶ;ἐγώ;p1s---md-;OBJ
16;σὺ;σύ;p2s----n-;SBJ
17;τὸν;ὁ;l-s---ma-;ATR
18;ὑπείξοντα;ὑπείκω;v-sfpama-;OBJ
19;γεγέννηκας;γεννάω;v2sria---;OBJ
20;.;punc;u--------;AuxK
