@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|107|1,1,καί,καί,d--------,AuxY
Leuven|Genesis|107|2,2,διηνοίχθησαν,διανοίγω,v3paip---,PRED_CO
Leuven|Genesis|107|3,3,οἱ,ὁ,l-p---mn-,ATR
Leuven|Genesis|107|4,4,ὀφθαλμοί,ὀφθαλμός,n-p---mn-,SBJ
Leuven|Genesis|107|5,5,τῶν,ὁ,l-p---mg-,ATR
Leuven|Genesis|107|6,6,δύο,δύο,m--------,ATR
Leuven|Genesis|107|7,7,",",",",u--------,AuxX
Leuven|Genesis|107|8,8,καί,καί,b--------,AuxY
Leuven|Genesis|107|9,9,ἔγνωσαν,γιγνώσκω,v3paia---,PRED_CO
Leuven|Genesis|107|10,10,ὅτι,ὅτι,c--------,AuxC
Leuven|Genesis|107|11,11,γυμνοί,γυμνός,a-p---mn-,PNOM
Leuven|Genesis|107|12,12,ἦσαν,εἰμί,v3piia---,OBJ
Leuven|Genesis|107|13,13,",",",",u--------,AuxX
Leuven|Genesis|107|14,14,καί,καί,b--------,AuxY
Leuven|Genesis|107|15,15,ἔρραψαν,ῥάπτω,v3paia---,PRED_CO
Leuven|Genesis|107|16,16,φύλλα,φύλλον,n-p---na-,OBJ
Leuven|Genesis|107|17,17,συκῆς,συκῆ,n-s---fg-,ATR
Leuven|Genesis|107|18,18,καί,καί,b--------,COORD
Leuven|Genesis|107|19,19,ἐποίησαν,ποιέω,v3paia---,PRED_CO
Leuven|Genesis|107|20,20,ἑαυτοῖς,ἑαυτοῦ,p-p---md-,ADV
Leuven|Genesis|107|21,21,περιζώματα,περίζωμα,n-p---na-,OBJ
Leuven|Genesis|107|22,22,.,.,u--------,AuxK
