@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis|223|1,1,καί,καί,d--------,AuxY
Leuven|Genesis|223|2,2,ἐγένοντο,γίγνομαι,v3paim---,PRED_CO
Leuven|Genesis|223|3,3,πᾶσαι,πᾶς,a-p---fn-,ATR
Leuven|Genesis|223|4,4,αἱ,ὁ,l-p---fn-,ATR
Leuven|Genesis|223|5,5,ἡμέραι,ἡμέρα,n-p---fn-,SBJ
Leuven|Genesis|223|6,6,Λαμεχ,Λαμεχ,n-s---mg-,ATR
Leuven|Genesis|223|7,7,ἑπτακόσια,ἑπτακόσιοι,m-p---nn-,ATR_CO
Leuven|Genesis|223|8,8,καί,καί,b--------,COORD
Leuven|Genesis|223|9,9,πεντήκοντα,πεντήκοντα,m--------,ATR_CO
Leuven|Genesis|223|10,10,τρία,τρεῖς,m-p---nn-,ATR
Leuven|Genesis|223|11,11,ἔτη,ἔτος,n-p---nn-,ADV
Leuven|Genesis|223|12,12,",",",",u--------,AuxX
Leuven|Genesis|223|13,13,καί,καί,b--------,COORD
Leuven|Genesis|223|14,14,ἀπέθανεν,ἀποθνῄσκω,v3saia---,PRED_CO
Leuven|Genesis|223|15,15,.,.,u--------,AuxK
