@ref,@id,@form,@lemma,@postag
Leuven|0093-009|96|1,1,οὐκ,οὐ,d--------
Leuven|0093-009|96|2,2,ἀποδοκιμάζειν,ἀποδοκιμάζω,v--pna---
Leuven|0093-009|96|3,3,δὲ,δέ,d--------
Leuven|0093-009|96|4,4,οὐδ’,οὐδέ,d--------
Leuven|0093-009|96|5,5,ἅμα,ἅμα,d--------
Leuven|0093-009|96|6,6,πολλῶν,πολύς,a-p---mg-
Leuven|0093-009|96|7,7,ἀγοραίων,ἀγοραῖος,a-p---mg-
Leuven|0093-009|96|8,8,στρατηγεῖν,στρατηγέω,v--pna---
Leuven|0093-009|96|9,9,καὶ,καί,c--------
Leuven|0093-009|96|10,10,εὐθὺς,εὐθύς,d--------
Leuven|0093-009|96|11,11,τούτοις,οὗτος,p-p---md-
Leuven|0093-009|96|12,12,δανείζειν,δανείζω,v--pna---
Leuven|0093-009|96|13,13,καὶ,καί,c--------
Leuven|0093-009|96|14,14,τῆς,ὁ,l-s---fg-
Leuven|0093-009|96|15,15,δραχμῆς,δραχμή,n-s---fg-
Leuven|0093-009|96|16,16,τόκον,τόκος,n-s---ma-
Leuven|0093-009|96|17,17,τρία,τρεῖς,m-p---na-
Leuven|0093-009|96|18,18,ἡμιωβόλια,ἡμιωβόλιον,n-p---na-
Leuven|0093-009|96|19,19,τῆς,ὁ,l-s---fg-
Leuven|0093-009|96|20,20,ἡμέρας,ἡμέρα,n-s---fg-
Leuven|0093-009|96|21,21,πράττεσθαι,πράσσω,v--pne---
Leuven|0093-009|96|22,22,.,.,u--------
Leuven|0093-009|96|23,23,[0],,
