@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel3|120|1,1,πᾶς,πᾶς,a-s---mn-,ATR
Leuven|Genesis_deel3|120|2,2,ὁ,ὁ,l-s---mn-,ATR
Leuven|Genesis_deel3|120|3,3,ἁπτόμενος,ἅπτομαι,v-sppemn-,SBJ
Leuven|Genesis_deel3|120|4,4,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Genesis_deel3|120|5,5,ἀνθρώπου,ἄνθρωπος,n-s---mg-,OBJ_CO
Leuven|Genesis_deel3|120|6,6,τούτου,οὗτος,p-s---mg-,ATR
Leuven|Genesis_deel3|120|7,7,ἤ,ἤ,c--------,COORD
Leuven|Genesis_deel3|120|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis_deel3|120|9,9,γυναικός,γυνή,n-s---fg-,OBJ_CO
Leuven|Genesis_deel3|120|10,10,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis_deel3|120|11,11,θανάτου,θάνατος,n-s---mg-,ADV
Leuven|Genesis_deel3|120|12,12,ἔνοχος,ἔνοχος,a-s---mn-,PNOM
Leuven|Genesis_deel3|120|13,13,ἔσται,εἰμί,v3sfim---,PRED
Leuven|Genesis_deel3|120|14,14,.,.,u--------,AuxK
