@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel3|229|1,1,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
Leuven|Genesis_deel3|229|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis_deel3|229|3,3,ἡνίκα,ἡνίκα,c--------,AuxC
Leuven|Genesis_deel3|229|4,4,ἤκουσεν,ἀκούω,v3saia---,ADV
Leuven|Genesis_deel3|229|5,5,Ησαυ,Ησαυ,n-s---mn-,SBJ
Leuven|Genesis_deel3|229|6,6,τά,ὁ,l-p---na-,ATR
Leuven|Genesis_deel3|229|7,7,ῥήματα,ῥῆμα,n-p---na-,OBJ
Leuven|Genesis_deel3|229|8,8,Ισαακ,Ισαακ,n-s---mg-,ATR
Leuven|Genesis_deel3|229|9,9,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Genesis_deel3|229|10,10,πατρός,πατήρ,n-s---mg-,APOS
Leuven|Genesis_deel3|229|11,11,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis_deel3|229|12,12,",",",",u--------,AuxX
Leuven|Genesis_deel3|229|13,13,ἀνεβόησεν,ἀναβοάω,v3saia---,PRED_CO
Leuven|Genesis_deel3|229|14,14,φωνήν,φωνή,n-s---fa-,OBJ
Leuven|Genesis_deel3|229|15,15,μεγάλην,μέγας,a-s---fa-,ATR_CO
Leuven|Genesis_deel3|229|16,16,καί,καί,c--------,COORD
Leuven|Genesis_deel3|229|17,17,πικράν,πικρός,a-s---fa-,ATR_CO
Leuven|Genesis_deel3|229|18,18,σφόδρα,σφόδρα,d--------,ADV
Leuven|Genesis_deel3|229|19,19,καί,καί,c--------,COORD
Leuven|Genesis_deel3|229|20,20,εἶπεν,λέγω,v3saia---,PRED_CO
Leuven|Genesis_deel3|229|21,21,·,·,u--------,AuxK
