@id;@form;@lemma;@postag;@relation
1;καί;καί;d--------;AuxY
2;τινος;τις;p-s---cg-;SBJ
3;αὐτῷ;αὐτός;p-s---md-;OBJ
4;τῶν;ὁ;l-p---mg-;ATR
5;ἐγχωρίων;ἐγχώριος;a-p---mg-;ATR
6;ὑποσχομένου;ὑπέχω;v-sapmmg-;ADV
7;τὴν;ὁ;l-s---fa-;ATR
8;Πάριδος;Πάρις;n-s---mg-;ATR
9;λύραν;λύρα;n-s---fa-;OBJ
10;,;punc;u--------;AuxX
11;εἰ;εἰ;c--------;AuxC
12;βούλοιτο;βούλομαι;v3spoe---;ADV
13;,;punc;u--------;AuxX
14;δώσειν;δίδωμι;v--fna---;OBJ
15;,;punc;u--------;AuxX
16;οὐδέν;οὐδείς;p-s---na-;ADV
17;,;punc;u--------;AuxX
18;ἔφη;φημί;v3siia---;PRED
19;,;punc;u--------;AuxX
20;τῆς;ὁ;l-s---fg-;OBJ
21;ἐκείνου;εκεῖνος;p-s---mg-;ATR
22;δέομαι;δέω;v1spie---;OBJ
23;:;punc;u--------;AuxK
