@id;@form;@lemma;@postag;@relation
1;τ-;ὁ;l-s---na-;ATR
2;οὐναντίον;ἐναντίος;a-s---na-;ADV
3;μὲν;μέν;d--------;AuxY
4;οὖν;οὖν;d--------;AuxY
5;εἴποι;λέγω;v3saoa---;PRED
6;τις;τις;p-s---cn-;SBJ
7;ἂν;ἄν;d--------;AuxY
8;ὅτι;ὅτι;c--------;AuxC
9;ἀναλαβεῖν;ἀναλαμβάνω;v--ana---;SBJ_CO
10;καὶ;καί;c--------;COORD
11;ἀναθέσθαι;ἀνατίθημι;v--ane---;SBJ_CO
12;δύναμιν;δύναμις;n-s---fa-;OBJ_CO
13;καὶ;καί;d--------;AuxZ
14;πλοῦτον;πλοῦτος;n-s---ma-;OBJ_CO
15;καὶ;καί;c--------;COORD
16;ἀρχὴν;ἀρχή;n-s---fa-;OBJ_CO
17;καὶ;καί;d--------;AuxZ
18;γυναικός;γυνή;n-s---fg-;PNOM_CO
19;ἐστι;εἰμί;v3spia---;OBJ
20;καὶ;καί;c--------;COORD
21;παιδός;παῖς;n-s---mg-;PNOM_CO
22;:;punc;u--------;AuxK
