@id,@form,@lemma,@postag,@relation
1,ἀκούετε,ἀκούω,v2ppma---,PRED
2,",",punc1,u--------,AuxX
3,ὦ,ὦ,i--------,AuxZ
4,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,",",punc1,u--------,AuxX
6,ὅτι,ὅτι2,c--------,AuxC
7,αὐτῷ,αὐτός,a-s---nd_,ATR
8,τῷ,ὁ,l-s---nd-,ATR
9,δικαστηρίῳ,δικαστήριον,n-s---nd-,OBJ
10,τῷ,ὁ,l-s---nd-,ATR
11,ἐξ,ἐκ,r--------,AuxP
12,Ἀρείου,Ἄρειας,n-s---mg-,ATR
13,πάγου,πάγος,n-s---mg-,ATR
14,",",punc1,u--------,AuxX
15,ᾧ,ὅς,p-s---nd-,PNOM
16,καὶ,καὶ,d-------_,AuxY
17,πάτριόν,πάτριος,a-s---nn-,SBJ
18,ἐστι,εἰμί,v3spia---,ATR_CO
19,καὶ,καί,c--------,COORD
20,ἐφʼ,ἐπί,r--------,AuxP
21,ἡμῶν,ἐγώ,p1p---mg-,ADV
22,ἀποδέδοται,ἀποδίδωμι,v3srie---,ATR_CO
23,τοῦ,ὁ,l-s---mg-,ATR
24,φόνου,φόνος,n-s---mg-,ATR
25,τὰς,ὁ,l-p---fa-,ATR
26,δίκας,δίκη,n-p---fa-,OBJ
27,δικάζειν,δικάζω,v--pna---,OBJ
28,",",punc1,u--------,AuxX
29,διαρρήδην,διαρρήδην,d--------,ADV
30,εἴρηται,ἐρῶ,v3srie---,OBJ
31,τούτου,οὗτος,p-s---mg-,ATR
32,μὴ,μὴ,d-------_,AuxZ
33,καταγιγνώσκειν,καταγιγνώσκω,v--pna---,SBJ
34,φόνον,φόνος,n-s---ma-,OBJ
35,",",punc1,u--------,AuxX
36,ὃς,ὅς,p-s---mn-,SBJ
37,ἂν,ἄν1,d--------,AuxY
38,ἐπὶ,ἐπί,r--------,AuxP
39,δάμαρτι,δάμαρ,n-s---fd-,ADV
40,τῇ,ὁ,l-s---fd-,ATR
41,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
42,μοιχὸν,μοιχός,n-s---ma-,OBJ
43,λαβὼν,λαμβάνω,v-sapamn-,OBJ
44,ταύτην,οὗτος,a-s---fa_,ATR
45,τὴν,ὁ,l-s---fa-,ATR
46,τιμωρίαν,τιμωρία,n-s---fa-,OBJ
47,ποιήσηται,ποιέω,v3sasm---,ATR
48,.,punc1,u--------,AuxK
