@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;οὖν;οὖν;d--------;AuxY
3;ἀληθῆ;ἀληθής;a-p---na-;OBJ_AP
4;λέγω;λέγω;v1spia---;ATR_AP
5;,;punc;u--------;APOS
6;ὅτι;ὅτι;c--------;AuxC
7;Νικαρέτης;Νικαρέτη;n-s---fg-;PNOM
8;ἦν;εἰμί;v3siia---;OBJ_AP_CO
9;καὶ;καί;d--------;AuxY
10;ἠκολούθει;ἀκολουθέω;v3siia---;OBJ_AP_CO
11;ἐκείνῃ;ἐκεῖνος;p-s---fd-;OBJ
12;καὶ;καί;c--------;COORD
13;ἐμισθάρνει;μισθαρνέω;v3siia---;OBJ_AP_CO
14;τῷ;ὁ;l-s---md-;ATR
15;βουλομένῳ;βούλομαι;v-sppemd-;OBJ
16;ἀναλίσκειν;ἀναλίσκω;v--pna---;OBJ
17;,;punc;u--------;APOS
18;τούτων;οὗτος;p-p---ng-;ATR_AP
19;ὑμῖν;σύ;p2p---md-;ATR
20;αὐτὸν;αὐτός;a-s---ma-;ATR
21;τὸν;ὁ;l-s---ma-;ATR
22;Φιλόστρατον;Φιλόστρατος;n-s---ma-;OBJ
23;μάρτυρα;μάρτυς;n-s---ma-;OCOMP
24;καλῶ;καλέω;v1sfia---;PRED
25;.;punc;u--------;AuxK
