@id;@form;@lemma;@postag;@relation
1;νόμος;νόμος;n-s---mn-;SBJ
2;δ᾽;δέ;d--------;AuxY
3;ἴδιος;ἴδιος;a-s---mn-;ATR
4;αὐτοῦ;αὐτός;p-s---mg-;ADV
5;τὸ;ὁ;l-s---nn-;ATR
6;τοὺς;ὁ;l-p---ma-;ATR
7;μεθύοντας;μεθύω;v-pppama-;SBJ
8;,;punc;u--------;AuxX
9;ἄν;ἐάν;c--------;AuxC
10;τι;τις;p-s---na-;OBJ
11;πταίσωσι;πταίω;v3pasa---;ADV
12;,;punc;u--------;AuxX
13;πλείω;πολύς;a-s---fac;ATR
14;ζημίαν;ζημία;n-s---fa-;OBJ
15;ἀποτίνειν;ἀποτίνω;v--pna---;PNOM
16;τῶν;ὁ;l-p---mg-;ATR
17;νηφόντων;νήφω;v-pppamg-;ADV
18;:;punc;u--------;AuxK
19;ἐστιν;εἰμί;v3spia---;PRED
