@id;@form;@lemma;@postag;@relation
1;περὶ;περί;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;βασιλείας;βασιλεία;n-s---fg-;ADV
4;,;punc;u--------;AuxX
5;εἰ;εἰ;c--------;AuxC
6;μὲν;μέν;d--------;AuxZ
7;βέλτιόν;ἀγαθός;a-s---nnc;PNOM_CO
8;ἐστιν;εἰμί;v3spia---;ADV
9;ὑπάρχειν;ὑπάρχω;v--pna---;SBJ
10;ταῖς;ὁ;l-p---fd-;ATR
11;πόλεσιν;πόλις;n-p---fd-;OBJ
12;ἢ;ἤ;c--------;COORD
13;μὴ;μή;d--------;AuxZ
14;βέλτιον;ἀγαθός;a-s---nnc;PNOM_CO
15;,;punc;u--------;AuxX
16;ἄλλος;ἄλλος;a-s---mn-;ATR
17;ἔστω;εἰμί;v3spma---;PRED
18;λόγος;λόγος;n-s---mn-;PNOM
19;:;punc;u--------;AuxK
