@id;@form;@lemma;@postag;@relation
1;τρίτον;τρίτος;a-s---na-;OBJ
2;δ᾽;δέ;d--------;AuxY
3;,;punc;u--------;AuxX
4;εἴ;εἰ;c--------;AuxC
5;τινες;τις;p-p---cn-;SBJ
6;βούλοιντο;βούλομαι;v3ppoe---;ADV
7;δι᾽;διά;r--------;AuxP
8;αὑτῶν;ἑαυτοῦ;p-p---ng-;ADV
9;χαίρειν;χαίρω;v--pna---;OBJ
10;,;punc;u--------;AuxX
11;οὐκ;οὐ;d--------;AuxZ
12;ἂν;ἄν;d--------;AuxY
13;ἐπιζητοῖεν;ἐπιζητέω;v3ppoa---;PRED
14;εἰ;εἰ;c--------;AuxC
15;μὴ;μή;d--------;AuxZ
16;παρὰ;παρά;r--------;AuxP
17;φιλοσοφίας;φιλοσοφία;n-s---fg-;ADV
18;ἄκος;ἄκος;n-s---na-;OBJ
19;.;punc;u--------;AuxK
20;ἐπιζητοῖεν;ἐπιζητέω;v3ppoa---;ADV
