@id;@form;@lemma;@postag;@relation
1;ἐκεῖνος;ἐκεῖνος;p-s---mn-;SBJ
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;οὐδὲν;οὐδείς;p-s---na-;OBJ
5;διώρικεν;διορίζω;v3sria---;PRED_CO
6;,;punc;u--------;AuxX
7;δεῖ;δέω;v3siia---;PRED_CO
8;δὲ;δέ;c--------;COORD
9;τοῦτο;οὗτος;p-s---nn-;SBJ_AP
10;μὴ;μή;d--------;AuxZ
11;λανθάνειν;λανθάνω;v--pna---;SBJ
12;,;punc;u--------;APOS
13;ὅ;ὅς;a-s---nn-;ATR
14;τι;τις;a-s---nn-;ATR
15;συμφέρει;συμφέρω;v3spia---;SBJ_AP
16;πλῆθος;πλῆθος;n-s---nn-;SBJ
17;οὐσίας;οὐσία;n-s---fg-;ATR
18;.;punc;u--------;AuxK
