@id;@form;@lemma;@postag;@relation
1;τοσαύτην;τοσοῦτος;a-s---fa-;PNOM
2;γὰρ;γάρ;d--------;AuxY
3;εἶναί;εἰμί;v--pna---;SBJ
4;φησι;φημί;v3spia---;PRED
5;δεῖν;δέω;v--pna---;OBJ
6;ὥστε;ὥστε;c--------;AuxC
7;ζῆν;ζάω;v--pna---;ADV
8;σωφρόνως;σώφρων;d--------;ADV
9;,;punc;u--------;AuxX
10;ὥσπερ;ὥσπερ;c--------;AuxC
11;ἂν;ἄν;d--------;AuxY
12;εἴ;εἰ;c--------;AuxC
13;τις;τις;p-s---cn-;SBJ
14;εἶπεν;λέγω;v3saia---;ADV
15;ὥστε;ὥστε;c--------;AuxC
16;ζῆν;ζάω;v--pna---;OBJ
17;εὖ;εὖ;d--------;ADV
18;.;punc;u--------;AuxK
