@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,τῶν,ὁ,l-p---mg-,ATR
5,πολιτικῶν,πολιτικός,a-p---mg-,ATR
6,οἶδά,οἶδα,v1sria---,UNDEFINED
7,τινας,τις,p-p---ma-,OBJ
8,μνημονεύοντας,μνημονεύω,v-pppama-,ATR
9,αὐτῶν,αὐτός,p-p---fg-,OBJ
10,ἢ,ἢ,d-------_,AuxY
11,κατηγοροῦντας,κατηγορέω,v-pppama-,ADV_CO
12,ἢ,ἤ1,c--------,COORD
13,ἀπολογουμένους,ἀπολογέομαι,v-pppema-,ADV_CO
14,",",punc1,u--------,AuxX
15,μνησθήσομαι,μιμνήσκω,v1sfip---,PRED
16,καὶ,καί,d--------,AuxZ
17,τούτων,οὗτος,p-p---mg-,OBJ
18,.,punc1,u--------,AuxK
