@id;@form;@lemma;@postag;@relation
1;πολὺ;πολύς;a-s---na-;ADV
2;δὲ;δέ;d--------;AuxY
3;μάλιστα;μάλα;d-------s;AuxZ
4;δοκεῖ;δοκέω;v3spia---;PRED
5;ἡμῖν;ἐγώ;p1p---md-;OBJ
6;δίκαιον;δίκαιος;a-s---nn-;PNOM
7;εἶναι;εἰμί;v--pna---;OBJ
8;,;punc;u--------;AuxX
9;εἴ;εἰ;c--------;AuxC
10;τις;τις;p-s---cn-;SBJ
11;ἡμῶν;ἐγώ;p1p---mg-;ATR
12;αὐτῶν;αὐτός;a-p---mg-;ATR
13;λυμαίνεται;λυμαίνομαι;v3spie---;ADV
14;ταύτῃ;οὗτος;a-s---fd-;ATR
15;τῇ;ὁ;l-s---fd-;ATR
16;καταστάσει;κατάστασις;n-s---fd-;OBJ
17;,;punc;u--------;AuxX
18;δίκην;δίκη;n-s---fa-;OBJ
19;αὐτὸν;αὐτός;p-s---ma-;OBJ
20;διδόναι;δίδωμι;v--pna---;SBJ
21;.;punc;u--------;AuxK
